date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1926-09-30,60,49,0.21577801179565892,11.983580001757709,0.008366150340063605,7,47.25155770778656,0.7517548203468323,False,1.8617732204114876,-2.023476597585289,-2.266478051949994,-1.6510443290726733,-2.5043787732535527,-1.3167209062900043
1926-10-01,60,49,0.2133789120602173,12.011064674460748,0.006165657714338302,8,47.28549700975418,0.6781794428825378,False,1.872881012881208,-1.274051723284111,-2.8039105806730156,-1.656131561748681,-2.153554284228753,-1.2029534274106706
1926-10-02,60,49,0.20792609554637553,12.069981384825773,0.006269930275707658,7,47.38935041427612,0.6834132075309753,False,1.896691905548703,-1.3095639764422122,-2.266478051949994,-1.6716983649051715,-2.178510089713478,-1.1059117154924305
1926-10-04,60,49,0.22373139331789138,11.597231365674114,0.006448637935102752,7,46.36197856068611,0.6402297019958496,False,1.7056323590323597,-1.3704266958229157,-2.266478051949994,-1.517703457497242,-1.9726011051348782,-1.084315390274534
1926-10-05,60,49,0.23378384572106858,11.391963975549777,0.007354929866659532,7,45.92763876914978,0.6466590166091919,False,1.6226745739811272,-1.6790838160271886,-2.266478051949994,-1.452599361305106,-2.003257570541394,-1.155748845168511
1926-10-06,60,49,0.238245888495884,11.224419230938722,0.006881012018982169,5,45.6303671002388,0.6181420683860779,False,1.5549622067050184,-1.517680946836647,-1.1916129945039506,-1.408040691560572,-1.867282137812208,-0.8859309128016719
1926-10-07,60,49,0.23621222392842278,11.275352584188507,0.008436816087539434,5,45.72994464635849,0.6527490019798279,False,1.5755466656796016,-2.0475433307796416,-1.1916129945039506,-1.4229665773934634,-2.032296035303042,-1.0237744544600993
1926-10-08,60,49,0.22873648764512217,11.46975419904659,0.010376156216782562,7,46.16117686033249,0.7464536428451538,False,1.654113102215091,-2.7080271313587096,-2.266478051949994,-1.4876048723109174,-2.479101527626663,-1.4574196962062385
1926-10-09,60,49,0.23298058110093817,11.350614815273484,0.00910674017640023,5,45.84072130918503,0.7016424536705017,False,1.605963518473617,-2.2757003217263168,-1.1916129945039506,-1.439571122160114,-2.2654313693944452,-1.1132704578622419
1926-10-11,60,49,0.2397911579755394,11.227037861332187,0.009934135762332374,6,45.58163571357727,0.707905650138855,False,1.5560205130301397,-2.5574876023267983,-1.7290455232269724,-1.400736242494171,-2.2952957449015674,-1.2853089199838739
1926-10-13,60,49,0.24032646097796953,11.229811850610236,0.007367377157198263,5,45.58966040611267,0.6094311475753784,False,1.5571416068683934,-1.6833230073056886,-1.1916129945039506,-1.4019390803757499,-1.825746444110437,-0.9090959838854864
1926-10-14,60,49,0.24378097958378495,11.101149110964418,0.00980889022826581,6,45.305916368961334,0.7412887811660767,False,1.505143206668658,-2.514832554303776,-1.7290455232269724,-1.3594080955371197,-2.4544742675038678,-1.3105234467806155
1926-10-15,60,49,0.2646689216112235,10.569036702226512,0.008014493701103298,5,44.0502792596817,0.6645346283912659,False,1.2900926484653616,-1.903712400528215,-1.1916129945039506,-1.1711980334200767,-2.08849263946775,-1.0129846838909262
1926-10-16,60,49,0.2669047183738717,10.543831382482953,0.006664462738545929,4,43.996812492609024,0.5974336266517639,False,1.2799060450493627,-1.44393045325458,-0.654180465780929,-1.1631837883188632,-1.7685394776951575,-0.7499856280000333
1926-10-18,60,49,0.2691791606641125,10.558739658747669,0.005558789444896739,3,43.99775892496109,0.5035689473152161,False,1.2859311500458435,-1.0673697416102534,-0.1167479370579073,-1.1633256510357706,-1.3209708847687844,-0.4764966128853745
1926-10-19,60,49,0.27307794616557196,10.455623976110177,0.0053134269236636555,4,43.76678717136383,0.47496676445007324,False,1.2442574646617668,-0.9838062820086949,-0.654180465780929,-1.1287048137169673,-1.184589033469045,-0.5414046260627738
1926-10-20,60,49,0.2726088964266558,10.480250684007796,0.005493991171600321,3,43.825425416231155,0.4466169476509094,False,1.2542102250054954,-1.045301302365157,-0.1167479370579073,-1.137494222398306,-1.0494105221886925,-0.4189487518009134
1926-10-21,60,49,0.28679192141902793,10.205573798379959,0.004758353244088909,3,43.16710901260376,0.3987455368041992,False,1.1432009408583477,-0.794764056790565,-0.1167479370579073,-1.0388178052203654,-0.8211485162296531,-0.3256554748880286
1926-10-22,60,49,0.27947719156790624,10.331476978481955,0.004917185623719789,3,43.43685847520828,0.4526423215866089,False,1.1940840789244638,-0.848857824135318,-0.1167479370579073,-1.079251114125964,-1.0781409046213335,-0.3857827402032118
1926-10-23,60,49,0.2846269058076566,10.265630917209077,0.0034500879690799735,3,43.32981425523758,0.3339407444000244,False,1.167472723880504,-0.3492063085781608,-0.1167479370579073,-1.0632060329945894,-0.5121442139060123,-0.17476635373123314
1926-10-25,60,49,0.2839705924085797,10.241851010338074,0.004080450751679621,2,43.28780645132065,0.3251805305480957,False,1.1578621939198122,-0.5638898497048531,0.4206845916651144,-1.0569093957526858,-0.47037347953441755,-0.102525187881406
1926-10-26,60,49,0.2852680599356182,10.177592470231096,0.002827982365024795,3,43.12401103973389,0.30940568447113037,False,1.131892427583953,-0.1373349263837127,-0.1167479370579073,-1.03235776028301,-0.39515534943264635,-0.10994070911466469
1926-10-27,60,49,0.28755396337174227,10.186027747395743,0.0031098013391996915,2,43.13411736488342,0.24940037727355957,False,1.1353015024956985,-0.23331441153517715,0.4206845916651144,-1.0338726184136848,-0.10903610734544213,0.03595259137330176
1926-10-28,60,49,0.28800167511332475,10.164136253089644,0.0038172743527624675,3,43.06913661956787,0.3374674320220947,False,1.1264541649912099,-0.4742594926785418,-0.1167479370579073,-1.0241325191271415,-0.5289602796280445,-0.20352921270008503
1926-10-29,60,49,0.2861871727723688,10.162605961259022,0.004872372521418811,3,43.10529661178589,0.3498190641403198,False,1.1258357052316077,-0.8335957627376405,-0.1167479370579073,-1.029552615691036,-0.5878557304682596,-0.2883832681446471
1926-10-30,60,49,0.28712683635271874,10.184700913917474,0.004361281536409578,2,43.128412783145905,0.34228992462158203,False,1.1347652694076162,-0.6595327857845772,0.4206845916651144,-1.0330175467729732,-0.5519550444576514,-0.13781110318849424
1926-11-01,60,49,0.28711759644429935,10.177638697043811,0.004223418822901337,3,43.12644827365875,0.3357691764831543,False,1.1319111099182027,-0.6125806871799848,-0.1167479370579073,-1.032723082353378,-0.5208626027663601,-0.23020063988788547
1926-11-03,60,49,0.28691929446288206,10.271127791025918,0.0040776910207389605,2,43.33057701587677,0.33245712518692017,False,1.169694257833243,-0.5629499642496008,0.4206845916651144,-1.0633203647758194,-0.505069972899267,-0.10819229048526598
1926-11-04,60,49,0.2879039705683175,10.267573708464738,0.005039630669874562,3,43.32306259870529,0.38441377878189087,False,1.168257893211536,-0.8905591060439982,-0.1167479370579073,-1.0621940131315701,-0.7528113651570213,-0.3308109056357922
1926-11-05,60,49,0.2886474157105607,10.274115167164101,0.004241360090993851,3,43.370503067970276,0.3528341054916382,False,1.1709015908995835,-0.6186909701356499,-0.1167479370579073,-1.0693049639000982,-0.6022321479318087,-0.24721488562517613
1926-11-06,60,49,0.2896160642065497,10.262193293372647,0.004529037984207562,4,43.369329392910004,0.36795222759246826,False,1.1660834254676544,-0.7166658356000828,-0.654180465780929,-1.0691290393002544,-0.6743188655787843,-0.3896421561584792
1926-11-08,60,49,0.28689909152551213,10.294263130074823,0.004108764737443593,4,43.44671881198883,0.3613626956939697,False,1.1790442889450714,-0.5735327837342895,-0.654180465780929,-1.0807291005475557,-0.6428984469431442,-0.35445930161216943
1926-11-09,60,49,0.2885310565964902,10.182026550944448,0.003021332237885588,4,43.29797053337097,0.3191840648651123,False,1.133684439040304,-0.20318436503706316,-0.654180465780929,-1.0584329111855417,-0.44178093836521587,-0.24477884826568913
1926-11-10,60,49,0.29268753001278003,10.068586371313646,0.00241756239850055,2,43.06956374645233,0.2982238531112671,False,1.0878381600366844,0.0024423799463845048,0.4206845916651144,-1.0241965420656658,-0.3418377803166843,0.028986161853166603
1926-11-11,60,49,0.2939501174721522,10.066433380308036,0.002584942533323087,3,43.049063324928284,0.27750587463378906,False,1.086968039532144,-0.05456250842880283,-0.1167479370579073,-1.021123691175905,-0.2430496467931383,-0.0697031487847219
1926-11-12,60,49,0.29706617830969806,10.083736129542288,0.0035289136638994023,6,43.06287360191345,0.35690486431121826,False,1.0939608587563814,-0.3760520865376676,-1.7290455232269724,-1.0231937423634836,-0.6216424714944087,-0.5311945929732301
1926-11-13,60,49,0.29532478113002486,10.040223806067335,0.0034020742020972605,5,42.9525231719017,0.3404555916786194,False,1.0763755717035848,-0.3328541922997046,-1.1916129945039506,-1.0066530865213916,-0.5432085189270345,-0.39959064410969936
1926-11-15,60,49,0.2926886598968923,10.137015669317066,0.0036929516290626907,5,43.159249007701874,0.36890101432800293,False,1.1154935172346094,-0.43191872748248694,-1.1916129945039506,-1.0376396527112595,-0.6788429011075043,-0.44490415171411846
1926-11-16,60,49,0.29197687597546446,10.107831721412365,0.0051494796880113824,5,43.096933007240295,0.4115039110183716,False,1.1036989712243641,-0.9279705409412908,-1.1916129945039506,-1.0282989775822104,-0.8819834078569008,-0.5852333899319977
1926-11-17,60,49,0.2929291713187344,10.027189589209257,0.0051023107962713254,6,42.942584455013275,0.4248255491256714,False,1.0711078584064626,-0.9119061650147564,-1.7290455232269724,-1.0051633515421443,-0.9455040725552883,-0.7041022507865398
1926-11-18,60,49,0.2922701658683253,9.985374964767786,0.0070074691267487665,5,42.813296139240265,0.5268426537513733,False,1.0542086878937358,-1.560748622221942,-1.1916129945039506,-0.9857840565509297,-1.4319453228155405,-0.8231764616397254
1926-11-19,60,49,0.2942751531661981,10.011053706025153,0.00378085811011708,5,42.83974349498749,0.3468226194381714,False,1.064586622237445,-0.4618571616059507,-1.1916129945039506,-0.9897483058003581,-0.5735679861473766,-0.43043996516403826
1926-11-20,60,49,0.2969265768700283,9.978464790930406,0.004778458196650348,5,42.76998281478882,0.3818472623825073,False,1.0514159758340134,-0.8016112288147028,-1.1916129945039506,-0.9792917321163809,-0.7405736188427131,-0.5323347196887468
1926-11-22,60,49,0.29384842299322766,10.02591043283669,0.006975259299411007,6,42.89268684387207,0.5297766923904419,False,1.0705908937812583,-1.5497788759380133,-1.7290455232269724,-0.9976840946589467,-1.4459355005326686,-0.9303706201150685
1926-11-23,60,49,0.2913146212940756,10.084904647077437,0.004749417231583841,5,43.04354339838028,0.4030424952507019,False,1.0944331092509716,-0.7917207064198013,-1.1916129945039506,-1.0202962978862329,-0.8416374121525679,-0.5501668603423162
1926-11-24,60,49,0.28998790340862574,10.07522324927298,0.004872453162260371,5,43.0383420586586,0.37222015857696533,False,1.0905204209395398,-0.8336232267026832,-1.1916129945039506,-1.0195166582396546,-0.6946693518206783,-0.5297803620654854
1926-11-26,60,49,0.28646607956157427,10.198185579886886,0.0033166255309540205,6,43.283466815948486,0.2971389889717102,False,1.1402150294513353,-0.3037528179610298,-1.7290455232269724,-1.0562589187662033,-0.3366648961190318,-0.45710142532438036
1926-11-27,60,49,0.28688005360276436,10.176811511580222,0.0027450951246947852,3,43.22298085689545,0.2473897933959961,False,1.131576807066472,-0.10910590214646293,-0.1167479370579073,-1.0471925523563155,-0.09944917642103045,-0.04818375218304882
1926-11-29,60,49,0.2859122568475327,10.15363055401255,0.0033880561012447075,5,43.16909110546112,0.288688600063324,False,1.122208339459338,-0.32808002793916596,-1.1916129945039506,-1.0391149052479518,-0.2963714790409593,-0.34659421345453795
1926-11-30,60,49,0.27416472888856874,10.37067386812953,0.0025818712378242736,3,43.68930959701538,0.2605477571487427,False,1.2099253050641376,-0.05351651299294845,-0.1167479370579073,-1.1170915386926528,-0.1621894037804392,-0.047924017491962
1926-12-01,60,49,0.27290254165010464,10.382997962546234,0.004381412056982725,4,43.7264466881752,0.33458244800567627,False,1.2149060259421731,-0.6663886655424908,-0.654180465780929,-1.1226580946524762,-0.5152040057455776,-0.3487050411558601
1926-12-02,60,49,0.27045893720805453,10.41179582934208,0.0037849868068891013,6,43.79636174440384,0.3589481711387634,False,1.2265445392108254,-0.4632632776834266,-1.7290455232269724,-1.1331378080811896,-0.631385433044858,-0.5460575005651243
1926-12-03,60,49,0.2699846820895801,10.48241516512762,0.0037988129063082354,5,43.951912581920624,0.37060290575027466,False,1.255084989182002,-0.4679720518452327,-1.1916129945039506,-1.1564536471680003,-0.6869579147054151,-0.44958232380811936
1926-12-04,60,49,0.2700397422272858,10.52670715313052,0.002966490215619899,4,44.05821096897125,0.31578564643859863,False,1.272985373738997,-0.18450674023505356,-0.654180465780929,-1.1723869338492279,-0.425576489960548,-0.2327330512173523
1926-12-06,60,49,0.26842453348681505,10.48724321521468,0.003757122177457717,3,43.99213057756424,0.331095814704895,False,1.2570362213825783,-0.45377338157337666,-0.1167479370579073,-1.1624820063191967,-0.49857892833082645,-0.1949092063797458
1926-12-07,60,49,0.2662763213230003,10.476193721911585,0.005402993839866532,3,43.98157352209091,0.35537153482437134,False,1.2525706241447128,-1.014310212870431,-0.1167479370579073,-1.1608995872813046,-0.6143312003563056,-0.33074366268424715
1926-12-08,60,49,0.2666358092170178,10.514431300592737,0.00440136911729283,3,44.04993802309036,0.3756982088088989,False,1.2680241495741007,-0.6731854696941937,-0.1167479370579073,-1.1711468847565194,-0.7112535031695836,-0.28086192902082063
1926-12-09,60,49,0.2650990228772425,10.54022654838059,0.006975200564401263,3,44.12338089942932,0.46200573444366455,False,1.278449169447115,-1.5497588724729798,-0.1167479370579073,-1.182155390490903,-1.122787831953768,-0.5386001725056886
1926-12-10,60,49,0.26521408611077324,10.530601368152302,0.0068842869075211865,4,44.12606143951416,0.49063992500305176,False,1.2745592011868183,-1.5187962802410908,-0.654180465780929,-1.182557182228457,-1.259322303374058,-0.6680594060875433
1926-12-11,60,49,0.2641563406179932,10.536015441202284,0.005541277618132057,4,44.156653225421906,0.4483870267868042,False,1.2767472716253814,-1.0614057140927422,-0.654180465780929,-1.1871426487485341,-1.057850670643046,-0.536766445527974
1926-12-13,60,49,0.2639409739611099,10.507253242854107,0.00520274993275649,5,44.10542058944702,0.41841650009155273,False,1.2651231735807593,-0.946112863258293,-1.1916129945039506,-1.1794632822118245,-0.9149442381375755,-0.5934020409061769
1926-12-14,60,49,0.26525118838229483,10.4518290430507,0.005257499404471844,5,43.956044137477875,0.3995685577392578,False,1.2427237615205073,-0.9647589679889603,-1.1916129945039506,-1.1570729346375435,-0.8250728712102139,-0.5791588013640322
1926-12-15,60,49,0.26452398191926313,10.481199789883402,0.005461584632410421,4,44.02402305603027,0.40920913219451904,False,1.2545938013795686,-1.0342645616485542,-0.654180465780929,-1.1672624363565047,-0.8710413694189235,-0.49443100636506854
1926-12-16,60,49,0.25452154461407883,10.702616456949793,0.00577499074521981,5,44.547571778297424,0.4226928949356079,False,1.3440782356198424,-1.1410017231148326,-1.1916129945039506,-1.2457382450204668,-0.9353350820277344,-0.6339219618094283
1926-12-17,60,49,0.24615525188416396,10.828433286416624,0.006495553124622688,7,44.843594908714294,0.4793739318847656,False,1.3949264755103317,-1.3864046680268467,-2.266478051949994,-1.2901097687290999,-1.2056034314457733,-0.9507338889282764
1926-12-18,60,49,0.2390068484569586,11.058481745993916,0.007859236415303172,7,45.323425471782684,0.49164021015167236,False,1.487899405352817,-1.8508362079271379,-2.266478051949994,-1.3620325714348658,-1.2640918952978537,-1.051107864251407
1926-12-20,60,49,0.23921235666241422,11.07458338845069,0.008632547958069559,6,45.36563855409622,0.6175259947776794,False,1.4944068033038105,-2.1142040097357566,-1.7290455232269724,-1.368359978283283,-1.8643445557525995,-1.11630945273896
1926-12-21,60,49,0.23856679273216336,11.10682088400113,0.008185474640557189,7,45.424744784832,0.6117479801177979,False,1.507435425262922,-1.9619436200106681,-2.266478051949994,-1.3772195343413765,-1.836793639800935,-1.1869998841680103
1926-12-22,60,49,0.234353466396463,11.232790536904176,0.007174632310982254,7,45.77655512094498,0.5256420969963074,False,1.5583454279778157,-1.6176796234293076,-2.266478051949994,-1.4299531185305443,-1.4262207893553396,-1.036397231057474
1926-12-23,60,49,0.22605907245025197,11.395781118150254,0.0075360802373696245,7,46.116354525089264,0.5101450085639954,False,1.6242172529968661,-1.7407784530425139,-2.266478051949994,-1.4808863591051409,-1.3523270722177494,-1.0432505366637064
1926-12-24,60,49,0.2253203933067048,11.49132836792199,0.007345569406038699,6,46.32303935289383,0.4784699082374573,False,1.662832194240085,-1.6758959107635403,-1.7290455232269724,-1.5118667785211175,-1.2012928367187914,-0.8910537709980673
1926-12-27,60,49,0.2202054257946281,11.629482698748898,0.009788859947954975,6,46.597653806209564,0.6058529615402222,False,1.7186665733574553,-2.508010813513249,-1.7290455232269724,-1.553029311019416,-1.8086848219933291,-1.1760207792791022
1926-12-28,60,49,0.19737994829151356,12.222152436391369,0.014653473731720545,8,47.81142383813858,0.8115249276161194,False,1.958191071973297,-4.164759184674295,-2.8039105806730156,-1.734963829692749,-2.789376527453062,-1.9069638101039648
1926-12-29,60,49,0.19313894669537907,12.331373972543936,0.006959182823442767,6,48.04042452573776,0.6371690630912781,False,2.0023324073974074,-1.5443036878638277,-1.7290455232269724,-1.7692892198228756,-1.9580072679465226,-0.9996626582925583
1926-12-30,60,49,0.19271282088385416,12.310915437253353,0.0038355408308916594,6,48.020494163036346,0.4411323070526123,False,1.9940641930840124,-0.4804805328746582,-1.7290455232269724,-1.7663018162376145,-1.0232584819043455,-0.6010044322319157
1926-12-31,60,49,0.1822221068627297,12.61341182205808,0.006196043496041526,12,48.654699206352234,0.6582770347595215,False,2.1163165881390906,-1.2844002517759874,-4.9536406955651024,-1.8613641313884506,-2.0586549795869433,-1.6083486940354785
1927-01-03,60,49,0.18806848416191624,12.554661938353586,0.009537478067698224,12,48.51076179742813,0.7267882227897644,False,2.0925731176287963,-2.4223973323270016,-4.9536406955651024,-1.8397890533070822,-2.3853322371362657,-1.9017172401413311
1927-01-04,60,49,0.1691476020635065,13.053772061512205,0.0136095295083134,15,49.56938976049423,1.0409643650054932,False,2.294285967822908,-3.809221629465961,-6.565938281734168,-1.9984690040787008,-3.883397056580855,-2.792548000807355
1927-01-05,60,49,0.17194385875624546,12.94797971580876,0.011419729198726358,13,49.39405834674835,0.9321541786193848,False,2.251530522500512,-3.0634382523387464,-5.491073224288124,-1.972188213213008,-3.3645648146650746,-2.327946796400888
1927-01-06,60,49,0.16868581235321,12.971625416958869,0.014663599563873753,13,49.396266877651215,1.0277698636054993,False,2.2610868138929643,-4.168207753599224,-5.491073224288124,-1.972519254510962,-3.8204826092328106,-2.6382392055476314
1927-01-07,60,49,0.16979025436066345,13.006201640749023,0.013628807416913524,13,49.44959753751755,1.0260847210884094,False,2.2750606211271744,-3.8157871339627896,-5.491073224288124,-1.980513098219471,-3.8124474583050576,-2.5649520587296535
1927-01-08,60,49,0.1692270444185337,13.041950002424606,0.013630357108981528,15,49.54224365949631,1.0537563562393188,False,2.289508142002363,-3.816314914774092,-6.565938281734168,-1.9944000184479829,-3.9443922419659994,-2.806307462983976
1927-01-10,60,49,0.16575333982557297,13.202955498030644,0.01971234100549868,16,49.85090833902359,1.3655462861061096,False,2.3545777046272987,-5.887664740655374,-7.103370810457189,-2.040666410288294,-5.431079046687835,-3.621640660692279
1927-01-11,60,49,0.1686819050725384,13.182622732775194,0.017462580367774372,13,49.809651374816895,1.146959125995636,False,2.3463603196420997,-5.12146059008316,-5.491073224288124,-2.0344823179747453,-4.3888046962727945,-2.9378921017953448
1927-01-12,60,49,0.16831570010497846,13.2208130681656,0.01752802821237953,12,49.874922811985016,1.1621235013008118,False,2.3617947519327465,-5.143750254744199,-4.9536406955651024,-2.0442659896686544,-4.461111959941274,-2.8481948295972965
1927-01-13,60,49,0.16653320362319526,13.28557034085297,0.018026984785390887,15,50.00561982393265,1.2145846486091614,False,2.387966078536786,-5.313680597904304,-6.565938281734168,-2.0638564370641506,-4.711258895402639,-3.2533536267136953
1927-01-14,60,49,0.16702149366014651,13.268010825639543,0.02104554159663241,16,49.97009879350662,1.2794278264045715,False,2.380869488631312,-6.34171474461725,-7.103370810457189,-2.0585321158143755,-5.020446228187424,-3.6286388820889854
1927-01-15,60,49,0.168242735490451,13.163495707454743,0.022429334410849933,16,49.76973932981491,1.2913447618484497,False,2.3386302283974927,-6.81299501328528,-7.103370810457189,-2.028499818402595,-5.077268944317816,-3.7367008716130776
1927-01-17,60,49,0.16655440801725802,13.16460743811001,0.020401315748533655,13,49.78428554534912,1.1352165341377258,False,2.3390795287597115,-6.122309839738805,-5.491073224288124,-2.030680180952434,-4.332813290854898,-3.12755940141491
1927-01-18,60,49,0.16709798158984715,13.059929286225795,0.016189579422019484,10,49.57133048772812,0.9577141404151917,False,2.296774379274882,-4.687912864176474,-3.878775638119059,-1.9987599037268098,-3.486440649292753,-2.351022935208043
1927-01-19,60,49,0.17060401959782448,12.93002130923951,0.016199794843071658,9,49.327170848846436,0.8758612871170044,False,2.2442727226564547,-4.6913919445189665,-3.3413431093960373,-1.9621623068090506,-3.0961472328914024,-2.1693543741918004
1927-01-20,60,49,0.17134456148488442,12.860345482582797,0.019645110730428073,10,49.222170889377594,0.990036129951477,False,2.2161135871622424,-5.864768031139061,-3.878775638119059,-1.9464236441430074,-3.6405594027960584,-2.6228826258069886
1927-01-21,60,49,0.17104750070946964,12.960342474324626,0.015463397174087845,12,49.384397745132446,1.0085983276367188,False,2.256526869280087,-4.440595952720552,-4.9536406955651024,-1.970740165511343,-3.7290682727812987,-2.5675036434596423
1927-01-22,60,49,0.16825928406222354,13.088644001603178,0.014421760901417002,13,49.62154275178909,0.9118384122848511,False,2.3083792873152738,-4.08584441954666,-5.491073224288124,-2.006286324591653,-3.267694522060476,-2.5085038406343276
1927-01-24,60,49,0.17193007108171107,13.013021458133895,0.014564527671571348,8,49.51019090414047,0.9227251410484314,False,2.2778168160803047,-4.13446669963362,-2.8039105806730156,-1.989595564173766,-3.3196049734541933,-1.9939522003708579
1927-01-25,60,49,0.18128710643167475,12.634822891539967,0.014790905554183276,10,48.778454065322876,0.9119468331336975,False,2.1249697643631342,-4.21156453410834,-3.878775638119059,-1.8799140050119796,-3.2682114978505714,-2.222699182145363
1927-01-26,60,49,0.18071544149948093,12.699779098884783,0.01439177037371131,12,48.901749193668365,0.937679648399353,False,2.1512214894101103,-4.075630503265684,-4.9536406955651024,-1.8983949686543702,-3.3909115379709807,-2.4334712432092056
1927-01-27,60,49,0.18150384946840084,12.687209585349677,0.018465758742646443,13,48.8537814617157,1.1095447540283203,False,2.1461415836276467,-5.463114462811936,-5.491073224288124,-1.8912049853831647,-4.210404280536061,-2.981931073878328
1927-01-28,60,49,0.18367183101064094,12.660512628926561,0.016223135404704436,11,48.82474988698959,0.9501174688339233,False,2.1353521427372577,-4.699341072483891,-4.416208166842081,-1.8868533821674152,-3.4502179547223983,-2.4634536866957055
1927-01-29,60,49,0.18879355519865007,12.510294992237494,0.012499084567164864,12,48.52432245016098,0.8521376252174377,False,2.074642439126727,-3.431035831108959,-4.9536406955651024,-1.8418216877954507,-2.9830273026844307,-2.226976615605443
1927-01-31,60,49,0.1935843752355134,12.520336352754505,0.008009954343090264,5,48.55088019371033,0.6495855450630188,False,2.0787006045610297,-1.9021664249732166,-1.1916129945039506,-1.845802483302505,-2.017211937950907,-0.9756186472339099
1927-02-01,60,49,0.1912467957210111,12.646806288445802,0.0074791636377558035,7,48.78913873434067,0.6778435707092285,False,2.129812794052827,-1.7213942865097227,-2.266478051949994,-1.8815155523099025,-2.15195276769374,-1.1783055728821066
1927-02-02,60,49,0.1924666116590859,12.601364356407597,0.006339666051882631,5,48.71445381641388,0.5951632261276245,False,2.111447665387944,-1.3333139880001916,-1.1916129945039506,-1.8703208743744348,-1.7577136806525342,-0.8083027744286335
1927-02-03,60,49,0.19259470921634037,12.63298935823978,0.008938499760842156,8,48.7851145863533,0.7827008366584778,False,2.1242287510862123,-2.218402446328789,-2.8039105806730156,-1.8809123643847663,-2.6519365668259307,-1.4861866414252578
