date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1926-10-13,60,49,0.23912046477123408,11.179855943798888,0.009136320972530143,6,45.53573989868164,0.6276247501373291,False,1.532030656224736,-2.2807657658119673,-1.7717859458041276,-1.3905467363341197,-1.9131959138242725,-1.16485274110995
1926-10-14,60,49,0.24113806872171417,11.148219782018565,0.011253644256379758,4,45.424275636672974,0.6753901243209839,False,1.5192722613119682,-2.997462467876423,-0.678761471482596,-1.3738664969355212,-2.140319007569233,-1.1342274365103608
1926-10-15,60,49,0.2638189353099113,10.708178230266952,0.010596810188387984,3,44.33392137289047,0.6136537194252014,False,1.341810028874968,-2.775129480786521,-0.13224923432183025,-1.2106987710525787,-1.8467640314748581,-0.9246062977521639
1926-10-16,60,49,0.26482413888429635,10.688408315013106,0.00843169610781036,4,44.25290575623512,0.6363869309425354,False,1.333837115221536,-2.0422559829227382,-0.678761471482596,-1.1985750656022054,-1.954859852324563,-0.9081230514221132
1926-10-18,60,49,0.2665358958013477,10.641904872836264,0.007197603388138241,4,44.13728231191635,0.6078583598136902,False,1.3150829665920318,-1.6245256396269039,-0.678761471482596,-1.1812724190267707,-1.8192072494580338,-0.7977367626004546
1926-10-19,60,49,0.27217002592174416,10.52729156417185,0.006570708718104612,5,43.868563294410706,0.5737837553024292,False,1.2688611188105778,-1.4123268951168058,-1.2252737086433618,-1.1410595520308737,-1.6571834042144657,-0.8333964882389857
1926-10-20,60,49,0.2705288693455817,10.565908870768144,0.006164193612859137,5,43.97912546992302,0.5709071159362793,False,1.2844349059040994,-1.2747248399695623,-1.2252737086433618,-1.1576047973206318,-1.6435050599411347,-0.8033346999941182
1926-10-21,60,49,0.2847028425760513,10.234623874173002,0.005017008671912571,4,43.2026104927063,0.49827367067337036,False,1.1508325794087069,-0.8864120725684707,-0.678761471482596,-1.0414020298760767,-1.2981349444671457,-0.5507755877971163
1926-10-22,60,49,0.277047029783041,10.352362026497794,0.004956177272829265,4,43.48053652048111,0.47704029083251953,False,1.1983146303000263,-0.8658211389885477,-0.678761471482596,-1.0829926939583894,-1.1971707836594991,-0.5252862915578012
1926-10-23,60,49,0.2797411931630021,10.394259373256041,0.004016317408099823,3,43.563168704509735,0.40837156772613525,False,1.2152112089510865,-0.5476862227986877,-0.13224923432183025,-1.0953583130975475,-0.8706528174132495,-0.2861470757360457
1926-10-25,60,49,0.27893694155104043,10.301828235357448,0.0048693704324138665,3,43.36649268865585,0.3919193148612976,False,1.1779351016996615,-0.8364377298904165,-0.13224923432183025,-1.0659264309024257,-0.7924227892055984,-0.32982021652412186
1926-10-26,60,49,0.28071996248478637,10.193958927337508,0.005467734672069291,3,43.12678998708725,0.45640259981155396,False,1.1344330093712118,-1.0389791558811805,-0.13224923432183025,-1.030055754735887,-1.0990391074705521,-0.43317804860764764
1926-10-27,60,49,0.281595729025263,10.183189841704792,0.006024154444127738,2,43.11159384250641,0.3776354193687439,False,1.13008999683051,-1.2273227209095192,0.4142630028389356,-1.0277817045158764,-0.7245032430815641,-0.2870509337675028
1926-10-28,60,49,0.281595770180166,10.196537415873536,0.00664261872331906,3,43.11380535364151,0.4802837371826172,False,1.1354728755613368,-1.4366678467210074,-0.13224923432183025,-1.0281126494708008,-1.2125932854616952,-0.5348300280827993
1926-10-29,60,49,0.28070609342710734,10.22440859090241,0.006221525371187475,2,43.19970852136612,0.4334619641304016,False,1.1467129071483046,-1.2941311736319256,0.4142630028389356,-1.0409677599512617,-0.9899569901956846,-0.35281600275832636
1926-10-30,60,49,0.28192561583854436,10.213162147962164,0.005096380750566176,3,43.15034222602844,0.43084007501602173,False,1.1421773834842166,-0.9132788753099078,-0.13224923432183025,-1.0335802654340474,-0.9774899766468204,-0.38288419364567783
1926-11-01,60,49,0.2821040275888917,10.192829851578853,0.004097269292782535,3,43.131652534008026,0.3705267310142517,False,1.133977669860832,-0.5750877770254547,-0.13224923432183025,-1.0307834179820596,-0.6907016175497884,-0.2589688754036602
1926-11-03,60,49,0.281336958016206,10.24291393853894,0.004286396651627555,3,43.25923991203308,0.38322901725769043,False,1.15417583943397,-0.639105848988439,-0.13224923432183025,-1.0498764256541682,-0.7511006534319589,-0.2836312645924853
1926-11-04,60,49,0.28212784058027235,10.224845885297093,0.004444052159449541,3,43.21888017654419,0.37343454360961914,False,1.1468892614930333,-0.6924709554793471,-0.13224923432183025,-1.0438367315146557,-0.7045281897054069,-0.28523916990564135
1926-11-05,60,49,0.2829004986053783,10.189238761499364,0.004255336553774747,3,43.19132936000824,0.3911498188972473,False,1.132529436484116,-0.6285922586138818,-0.13224923432183025,-1.0397138475771048,-0.788763856203056,-0.29135795204635134
1926-11-06,60,49,0.28372401034332495,10.194204440289294,0.0037226072166003377,2,43.219586074352264,0.3459324836730957,False,1.134532021103951,-0.4482677130151094,0.4142630028389356,-1.043942366668179,-0.5737566204693799,-0.10343433524195637
1926-11-08,60,49,0.2845386503341132,10.183368459220215,0.004302042831858088,4,43.22526293992996,0.3506038188934326,False,1.130162030625758,-0.6444019536771577,-0.678761471482596,-1.0447918898710715,-0.5959686961684704,-0.3667523961147075
1926-11-09,60,49,0.28491002612173816,10.1793731713765,0.004359279635774094,3,43.26661044359207,0.3655087351799011,False,1.1285507902845862,-0.6637761460436289,-0.13224923432183025,-1.0509794000845676,-0.6668411797792196,-0.27705903398893206
1926-11-10,60,49,0.28907321074764464,10.086692597643975,0.006248212557105504,3,43.078674614429474,0.42004239559173584,False,1.0911740892602249,-1.3031645689007185,-0.13224923432183025,-1.022855456449948,-0.9261472959283403,-0.4586484932681224
1926-11-11,60,49,0.2919829326163829,10.058224110445654,0.006174787650157221,3,43.00080317258835,0.395874559879303,False,1.0796931705328725,-1.2783108353869839,-0.13224923432183025,-1.0112022658324653,-0.8112298748897744,-0.43065980797963627
1926-11-12,60,49,0.29334564201976165,10.05702511776984,0.007574095143175974,4,42.9818941950798,0.48199135065078735,False,1.0792096345666016,-1.751965035041009,-0.678761471482596,-1.0083726030693394,-1.220712942439994,-0.7161204834932674
1926-11-13,60,49,0.29209227458400566,9.962496986754012,0.008287513419639403,5,42.78407031297684,0.4593810439109802,False,1.0410878410873463,-1.9934513162499032,-1.2252737086433618,-0.9787689466796258,-1.1132015305640492,-0.8539215322099188
1926-11-15,60,49,0.289261471472539,10.09559654431435,0.008537122981109313,5,43.05798703432083,0.47466593980789185,False,1.0947649189155952,-2.07794212163319,-1.2252737086433618,-1.0197596319895212,-1.1858808071950315,-0.8828182701091019
1926-11-16,60,49,0.28899204726622785,10.099437385783775,0.009142374397907105,5,43.06743013858795,0.48988187313079834,False,1.0963138733243039,-2.2828148010428904,-1.2252737086433618,-1.0211727597221503,-1.2582321686064986,-0.9382359129381193
1926-11-17,60,49,0.28923579551580403,10.023243111568835,0.00819413128511215,5,42.9226753115654,0.5080829858779907,False,1.0655858524197401,-1.9618422236007451,-1.2252737086433618,-0.9995107029756468,-1.3447779794034291,-0.8931637524406885
1926-11-18,60,49,0.2886333806159294,9.998033536079763,0.01057252193514202,5,42.82319849729538,0.5816894769668579,False,1.0554192044582653,-2.766908104706134,-1.2252737086433618,-0.9846243434669388,-1.6947749021017795,-1.1232323708919898
1926-11-19,60,49,0.28971042974400496,9.942324202583809,0.01089597075483173,5,42.69880551099777,0.5395169854164124,False,1.0329524563740982,-2.876392898136819,-1.2252737086433618,-0.9660093654142485,-1.4942458176850577,-1.1057938667010778
1926-11-20,60,49,0.2927901496973007,9.882899781810902,0.010688393989809697,4,42.56150370836258,0.5228796005249023,False,1.0089874686822353,-2.80612985231322,-0.678761471482596,-0.9454626278631934,-1.4151354915760979,-0.9673003949105745
1926-11-22,60,49,0.29123015415079784,9.942187623078588,0.009886300818700455,5,42.699448585510254,0.49492305517196655,False,1.0328973758849829,-2.5346278408503147,-1.2252737086433618,-0.9661055992799381,-1.2822028561786156,-0.9950625258134496
1926-11-23,60,49,0.2892187313308801,9.967341349283267,0.008918578156916546,5,42.79355227947235,0.4715333580970764,False,1.0430415006582519,-2.207061594588402,-1.2252737086433618,-0.9801878900096624,-1.170985463826974,-0.9080934312820297
1926-11-24,60,49,0.28874083096363606,9.997231004159868,0.01007871410961414,4,42.85466331243515,0.4948972463607788,False,1.0550955552357326,-2.599758174079579,-0.678761471482596,-0.9893329436918541,-1.2820801359624963,-0.8989674339961586
1926-11-26,60,49,0.2870636479675503,10.069079386370635,0.007061786298902639,4,43.00627118349075,0.4213281273841858,False,1.0840709423403274,-1.5785526601194142,-0.678761471482596,-1.0120205346591067,-0.9322609166717829,-0.6235049281185144
1926-11-27,60,49,0.2876611172736857,10.057998059429899,0.007396337291588395,4,42.957444965839386,0.40204834938049316,False,1.0796020075103334,-1.6917954487663749,-0.678761471482596,-1.0047138608905264,-0.8405860810454944,-0.6272509709349317
1926-11-29,60,49,0.286789465592409,10.111980941796313,0.008266134891948163,4,43.03904187679291,0.44809478521347046,False,1.101372503455533,-1.9862148585921722,-0.678761471482596,-1.0169245550122443,-1.0595356682946906,-0.728012809985234
1926-11-30,60,49,0.27421274947850877,10.415913837002678,0.008139995639590225,4,43.723931431770325,0.5105332136154175,False,1.2239441330656562,-1.9435177481152863,-0.678761471482596,-1.1194158964767809,-1.3564287476349175,-0.7748359461287849
1926-12-01,60,49,0.27184765508212405,10.435519268549363,0.008074339465700575,5,43.77757728099823,0.48236703872680664,False,1.231850712879122,-1.921293667524566,-1.2252737086433618,-1.1274438113594272,-1.2224993293272928,-0.852931960795105
1926-12-02,60,49,0.2694731536851316,10.480750468828763,0.009593338287918307,5,43.87232702970505,0.5727128386497498,False,1.2500917852174867,-2.4354624081355363,-1.2252737086433618,-1.1416227819362375,-1.652091223791795,-1.0408716674578888
1926-12-03,60,49,0.2700117805772287,10.478399498608418,0.009594384021835545,5,43.88839364051819,0.6096151471138,False,1.249143673790203,-2.43581638055696,-1.2252737086433618,-1.1440270944024742,-1.8275607267095393,-1.0767068473044266
1926-12-04,60,49,0.26917383185766847,10.511398500485463,0.009434142845950788,5,43.96581041812897,0.5889290571212769,False,1.2624516819043972,-2.3815760464674343,-1.2252737086433618,-1.15561224609814,-1.7291989146880542,-1.0458418467985187
1926-12-06,60,49,0.26665969620349583,10.509041784706671,0.007499875885393692,3,43.96016961336136,0.48717474937438965,False,1.261501253378593,-1.7268424202339205,-0.13224923432183025,-1.1547681192701424,-1.2453598665840762,-0.5995436774062753
1926-12-07,60,49,0.26585354149147605,10.485378534445843,0.005316949608269006,3,43.912794411182404,0.4479753375053406,False,1.251958215451183,-0.9879396387840275,-0.13224923432183025,-1.1476785849237836,-1.0589676975946833,-0.41497538803462836
1926-12-08,60,49,0.26575650469800377,10.499256264407371,0.004469385625846201,3,43.944309175014496,0.33045315742492676,False,1.2575548981515496,-0.7010461277059217,-0.13224923432183025,-1.1523946597969006,-0.5001528326490643,-0.24565759126443343
1926-12-09,60,49,0.26415078670672665,10.512628029107681,0.004623103499948655,3,43.98830586671829,0.3768268823623657,False,1.262947532565035,-0.7530783772248918,-0.13224923432183025,-1.1589786117931788,-0.7206586709530212,-0.3004034723455774
1926-12-10,60,49,0.2651501030502613,10.54483948931512,0.0039793004830208645,4,44.057944893836975,0.38473427295684814,False,1.2759379368023473,-0.5351562948811988,-0.678761471482596,-1.1693998501604574,-0.7582581045586984,-0.37312755685612065
1926-12-11,60,49,0.26383604110897024,10.571689020025081,0.004219857743745337,4,44.116910099983215,0.3695570230484009,False,1.2867659543854804,-0.6165829701243988,-0.678761471482596,-1.1782237883176985,-0.6860906817621538,-0.3745785914602734
1926-12-13,60,49,0.2642972274396797,10.534223852577163,0.004087884862727265,4,44.043139696121216,0.339080810546875,False,1.2716568079254058,-0.5719112238166607,-0.678761471482596,-1.167184303780011,-0.5411770955655643,-0.33747545734388523
1926-12-14,60,49,0.26496346125942133,10.505845888672363,0.003308572216734973,4,43.95698690414429,0.3015507459640503,False,1.260212395899959,-0.3081202347314671,-0.678761471482596,-1.1542918378977975,-0.3627226288691386,-0.24873675541620804
1926-12-15,60,49,0.26480714515507786,10.630971660202196,0.0012781801954027117,4,44.2065914273262,0.1945558786392212,False,1.3106737640655273,0.37915094236581864,-0.678761471482596,-1.191644287253481,0.14603514173286727,-0.006909182114372764
1926-12-16,60,49,0.2570215145894262,10.770745051371563,0.0029527299757532433,5,44.578332006931305,0.2867865562438965,False,1.3670423000218936,-0.1876705317918452,-1.2252737086433618,-1.247273972950451,-0.2925192963675297,-0.3171390419462588
1926-12-17,60,49,0.2502759519308468,10.890681854611188,0.0020624448639274817,5,44.86980873346329,0.2569519281387329,False,1.4154110342233295,0.1136837339499977,-1.2252737086433618,-1.2908924520042595,-0.15065642704463242,-0.22754556390378533
1926-12-18,60,49,0.2411651316096262,11.20153180712705,0.0019255785107041845,4,45.492731511592865,0.258144736289978,False,1.5407722104732002,0.16001188077903575,-0.678761471482596,-1.3841106806884762,-0.15632819832634268,-0.10368325184903578
1926-12-20,60,49,0.24127338753836017,11.158919634206178,0.0028193083308680755,5,45.438406467437744,0.3326336741447449,False,1.523587353030924,-0.14250839070427457,-1.2252737086433618,-1.3759811266456172,-0.5105211321093285,-0.3461394010143316
1926-12-21,60,49,0.24000660284261988,11.177465410048953,0.0036858655569229626,7,45.475724041461945,0.3798114061355591,False,1.5310665894126572,-0.4358309601961103,-2.3182981829648934,-1.3815655718954336,-0.7348500027348419,-0.6678956256757245
1926-12-22,60,49,0.23497170001222764,11.323583930651566,0.0061740638620308985,7,45.84783744812012,0.4713866114616394,False,1.589994021977408,-1.2780658389959814,-2.3182981829648934,-1.4372510498650783,-1.1702876874480228,-0.9227817474593136
1926-12-23,60,49,0.22683193243181962,11.515027650761354,0.004622545014890456,4,46.23424035310745,0.4091038107872009,False,1.6672004353751693,-0.7528893345773108,-0.678761471482596,-1.495074901594357,-0.8741346138451809,-0.426731977224855
1926-12-24,60,49,0.2267459308690397,11.539739323151753,0.006406823358081404,5,46.30156993865967,0.5012481808662415,False,1.6771662864003638,-1.3568530343506187,-1.2252737086433618,-1.5051505400580292,-1.312278661938786,-0.7444779317180864
1926-12-27,60,49,0.224261166019921,11.609313179407726,0.00793253332133581,7,46.453102707862854,0.5998735427856445,False,1.7052243909163782,-1.873293441591226,-2.3182981829648934,-1.5278268922940954,-1.7812396552039984,-1.1590867562275669
1926-12-28,60,49,0.20346331794368416,12.088397281684065,0.007239659271509602,6,47.46584475040436,0.6453744769096375,False,1.8984319050172866,-1.638761213922323,-1.7717859458041276,-1.679380219021404,-1.9975953962224227,-1.037818173990598
1926-12-29,60,49,0.20119332439018725,12.144080576518704,0.009327522447889258,5,47.581024289131165,0.7432324290275574,False,1.9208881520954728,-2.3454859093370453,-1.2252737086433618,-1.6966164366678627,-2.462907376133047,-1.1618790557371688
1926-12-30,60,49,0.2003627513355961,12.195679478756459,0.005227859001799118,5,47.70926237106323,0.5044765472412109,False,1.9416972242068702,-0.9577831934603825,-1.2252737086433618,-1.7158068199180352,-1.3276294588571986,-0.6569591913344215
1926-12-31,60,49,0.1888966151409474,12.530615172232208,0.005416738256071696,7,48.40692961215973,0.5008724927902222,False,2.0767718226179586,-1.0217172840445228,-2.3182981829648934,-1.8202102976995003,-1.3104922750514876,-0.878789243428489
1927-01-03,60,49,0.193323025745898,12.464849149229186,0.006040902635080947,7,48.24484360218048,0.5726385712623596,False,2.0502493607864287,-1.2329918472603552,-2.3182981829648934,-1.79595468966069,-1.6517380843246248,-0.989746688684827
1927-01-04,60,49,0.1750339606538202,13.079495775242403,0.009496580647164521,9,49.51302081346512,0.853679895401001,False,2.298127230451213,-2.4027107340965608,-3.411322657286425,-1.9857330015866226,-2.9880821640992874,-1.6979442653235366
1927-01-05,60,49,0.17597205942450428,13.02429970435631,0.008373512000309447,9,49.4367311000824,0.8269610404968262,False,2.2758674735664215,-2.0225611360013693,-3.411322657286425,-1.9743165111354026,-2.8610347141237877,-1.5986735089961126
1927-01-06,60,49,0.17247990658129445,13.132263931249017,0.006879190733623197,8,49.60785937309265,0.7305015921592712,False,2.3194078452687052,-1.5167455471265237,-2.8648104201256595,-1.999925262409042,-2.40237258278316,-1.292889193435136
1927-01-07,60,49,0.17307093809651997,13.103730956757158,0.006851184025687296,7,49.58610540628433,0.7436367869377136,False,2.307900919772152,-1.5072655043921668,-2.3182981829648934,-1.996669856885398,-2.4648300873250877,-1.1958325423590788
1927-01-08,60,49,0.17226868809868254,13.146666551892203,0.008517242775409883,8,49.68234634399414,0.759188175201416,False,2.32521620859737,-2.071212833777233,-2.8648104201256595,-2.0110719787136517,-2.5387765281275936,-1.4321311104293535
1927-01-10,60,49,0.1706725264830909,13.265266346543534,0.01076845997573006,9,49.912968814373016,0.8960012793540955,False,2.3730457470616724,-2.83323153701785,-3.411322657286425,-2.0455838298423723,-3.1893192279614277,-1.8212823010092805
1927-01-11,60,49,0.17266537299084636,13.1839638218915,0.012168767641520084,8,49.75909346342087,0.9058200716972351,False,2.34025764450617,-3.307224287016138,-2.8648104201256595,-2.022556918389573,-3.2360073264412748,-1.8180682614932953
1927-01-12,60,49,0.17251992497675597,13.132858390038011,0.012305525151906416,7,49.66132092475891,0.9094298481941223,False,2.319647581683066,-3.3535155914305617,-2.3182981829648934,-2.0079255978021426,-3.2531717184242317,-1.7226527017877526
1927-01-13,60,49,0.1707788756146694,13.216497414798823,0.014069142433620563,8,49.82510781288147,1.0347835421562195,False,2.3533779600844342,-3.9504856900214125,-2.8648104201256595,-2.032435736343438,-3.849225225208507,-2.0687158223229165
1927-01-14,60,49,0.17028738186132805,13.221207883731186,0.013729006505447394,9,49.830888628959656,1.0155695080757141,False,2.3552776223532237,-3.835352446158849,-3.411322657286425,-2.0333008153774332,-3.757863000202033,-2.136512259334303
1927-01-15,60,49,0.17162785165475872,13.134910677513968,0.01359880270062952,10,49.66709953546524,1.0250611305236816,False,2.3204752387887098,-3.7912795177491865,-3.957834894447191,-2.008790346809904,-3.8029954144641454,-2.2480849869363437
1927-01-17,60,49,0.16943178939773137,13.123516599694621,0.01322979954715553,8,49.66180294752121,0.9098557829856873,False,2.315880176167161,-3.666374953026619,-2.8648104201256595,-2.007997730833177,-3.2551970271179704,-1.8956999909872532
1927-01-18,60,49,0.16948031190138405,13.02308732930332,0.008102068045148236,6,49.45952504873276,0.6950584053993225,False,2.275378540685883,-1.9306795660288978,-1.7717859458041276,-1.977727546327093,-2.2338411650631107,-1.1277311365074691
1927-01-19,60,49,0.17236431979042768,12.905397963189426,0.006759413080228427,4,49.23124712705612,0.5350443124771118,False,2.2279161645499674,-1.4762017861317578,-0.678761471482596,-1.9435665487628269,-1.4729783758897221,-0.6687184035433871
1927-01-20,60,49,0.17127904783193712,12.821173442776518,0.008904926047611283,4,49.10442888736725,0.633945107460022,False,2.193949664434435,-2.202440466681323,-0.678761471482596,-1.9245886399694707,-1.9432490461034047,-0.9110179919604718
1927-01-21,60,49,0.1715214179187284,12.843795830204261,0.011695334961604686,6,49.13123697042465,0.7460993528366089,False,2.203072937816236,-3.1469711773785822,-1.7717859458041276,-1.9286003764234405,-2.4765395231887624,-1.4241648169957353
1927-01-22,60,49,0.1670494198379367,12.984228379407474,0.008418898535030195,5,49.38873255252838,0.5966287851333618,False,2.259707302432986,-2.0379241086756945,-1.2252737086433618,-1.9671336953201977,-1.765810918194517,-0.9472870256801571
1927-01-24,60,49,0.16952137316840774,12.989772634973297,0.007389311097012019,5,49.43068492412567,0.6236705183982849,False,2.2619432184868122,-1.6894171390772676,-1.2252737086433618,-1.9734117219178828,-1.894393646254817,-0.9041105994813033
1927-01-25,60,49,0.18212826365284893,12.606327179148847,0.009864324976210703,6,48.67781126499176,0.7499375939369202,False,2.1073053522726686,-2.5271891969938802,-1.7717859458041276,-1.8607467955554227,-2.494790258331963,-1.309441368882545
1927-01-26,60,49,0.18158863539554154,12.746088158014569,0.010835200907690634,8,48.93726724386215,0.887081503868103,False,2.163668882531037,-2.855822799388461,-2.8648104201256595,-1.8995734810146536,-3.146905930912824,-1.7206887497821122
1927-01-27,60,49,0.18339487830231188,12.738302553765148,0.011941420142346004,7,48.904663264751434,0.8767538070678711,False,2.160529063790117,-3.2302690085645565,-2.3182981829648934,-1.894694408860824,-3.097798005169173,-1.676106108353866
1927-01-28,60,49,0.18549957847899315,12.737550073493608,0.009640477210407283,6,48.92720800638199,0.7451740503311157,False,2.160225599655149,-2.4514185498095165,-1.7717859458041276,-1.8980681510881572,-2.4721397341932962,-1.2866373562479896
1927-01-29,60,49,0.1884497503370911,12.593938167668643,0.0071505689921496085,7,48.64864295721054,0.6571791768074036,False,2.102309047659586,-1.6086048793227157,-2.3182981829648934,-1.856381859674854,-2.0537264327176614,-1.1469404614041079
1927-01-31,60,49,0.1922492734029634,12.586717642216584,0.005411271665344053,5,48.643309116363525,0.5853788256645203,False,2.099397116818078,-1.0198668875670824,-1.2252737086433618,-1.8555836689306733,-1.712317657799562,-0.7427289612245203
1927-02-01,60,49,0.191307198050138,12.694544750753694,0.005250223515448127,6,48.863937973976135,0.6004366874694824,False,2.1428821907208793,-0.9653533993414505,-1.7717859458041276,-1.8886000106432437,-1.7839173933146122,-0.8533549116765109
1927-02-02,60,49,0.19148041294177348,12.624072832085034,0.0048449386549052065,4,48.74600213766098,0.5490932464599609,False,2.114461910951212,-0.8281677720150216,-0.678761471482596,-1.8709513226426202,-1.5397806862355983,-0.5606398682849247
