date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1926-12-13,120,40,0.2658146246931609,9.754020553325823,4.267171902672118e-05,1,38.29716867208481,0.014903247356414795,False,1.2612007268740237,0.5590512597680166,0.5539024991872892,-0.6449015892994421,0.6741444094461615,0.48067946119520977
1926-12-14,120,40,0.2651981969992399,9.764155639055257,2.738733167362284e-05,1,38.325922429561615,0.012938618659973145,False,1.2659826775130454,0.5721550074541764,0.5539024991872892,-0.6500049719848141,0.6937859527011646,0.48716423297417233
1926-12-15,120,40,0.26150180473323026,9.805834195411002,6.802768853475527e-05,1,38.401846289634705,0.025492429733276367,False,1.2856475135607597,0.5373128531773276,0.5539024991872892,-0.6634803764851183,0.5682781538697504,0.4563321286620017
1926-12-16,120,40,0.2636666370936835,9.74628089954311,6.073374250803454e-05,1,38.277814745903015,0.029800891876220703,False,1.25754899236086,0.5435661642301413,0.5539024991872892,-0.6414665428763858,0.5252039354708958,0.44775100967456005
1926-12-17,120,40,0.2622346799300642,9.718567834395387,7.730064284405813e-05,1,38.22869050502777,0.032871782779693604,False,1.2444733743414154,0.5293628810412341,0.5539024991872892,-0.6327476893311758,0.49450244127954807,0.4378987013036622
1926-12-18,120,40,0.2623603613482399,9.746835462782826,0.00014747675356563406,1,38.2938888669014,0.03690379858016968,False,1.2578106471814832,0.4691988700640374,0.5539024991872892,-0.6443194705625114,0.45419201880972193,0.41815691293600404
1926-12-20,120,40,0.2615020933023339,9.727054325817123,0.0001303786294046816,1,38.264262318611145,0.03624933958053589,False,1.2484774828571794,0.4838575868143907,0.5539024991872892,-0.6390611799306254,0.4607350285770207,0.421582283501051
1926-12-21,120,40,0.25692211265165615,9.791429771587044,8.903314827080067e-05,1,38.4078671336174,0.02489614486694336,False,1.2788511977180954,0.5193042645401699,0.5539024991872892,-0.6645489905943318,0.5742395627688448,0.45234970672401353
1926-12-22,120,40,0.2588470837423268,9.749671304858028,0.00014581371022703848,1,38.31467831134796,0.02415066957473755,False,1.259148658243816,0.47062464525519593,0.5539024991872892,-0.6480093010451075,0.5816925156977706,0.4434718034677928
1926-12-23,120,40,0.2593710652450268,9.74729055032851,0.00019351252389299134,1,38.30324685573578,0.04358100891113281,False,1.2580253672379273,0.4297310716517313,0.5539024991872892,-0.6459803803836298,0.3874360380099367,0.39662291914065095
1926-12-24,120,40,0.2604385817634105,9.734188772233662,0.00020145220033640499,1,38.272517025470734,0.05035209655761719,False,1.251843667565568,0.4229241572219457,0.5539024991872892,-0.640526272904788,0.31974151072713725,0.38157711235943037
1926-12-27,120,40,0.2595821306453615,9.749237142609076,0.00012980968140752225,1,38.289702117443085,0.03476417064666748,False,1.2589438111907925,0.4843453624006206,0.5539024991872892,-0.6435763821257816,0.47558313188956924,0.425839684508498
1926-12-28,120,40,0.2682298814688777,9.683058229996172,8.095470722047082e-05,1,38.10771834850311,0.027531147003173828,False,1.2277191820255988,0.5262301458840222,0.5539024991872892,-0.6112768534058872,0.5478959037713272,0.4488941754924701
1926-12-29,120,40,0.26922478661075394,9.665937302543801,0.00020657351644448596,2,38.06693994998932,0.04766625165939331,False,1.2196411615571838,0.41853350468540457,-0.2919346505315207,-0.6040392680892426,0.34659347458180473,0.217758844440726
1926-12-30,120,40,0.27046363559050973,9.682781772644699,0.00045888196644483514,1,38.0911483168602,0.05883598327636719,False,1.2275887435227746,0.20222216740302393,0.5539024991872892,-0.6083359086389042,0.23492312837392829,0.3220601259696224
1926-12-31,120,40,0.27003573349875054,9.655687804264968,0.0004195755379798882,1,38.02849346399307,0.04835695028305054,False,1.2148052286255289,0.23592070625511205,0.5539024991872892,-0.5972155640531734,0.3396881560769361,0.3494202052183386
1927-01-03,120,40,0.27283050089635,9.64692991713074,0.0002476690359971556,1,38.00237774848938,0.041915953159332275,False,1.2106730697966817,0.3833011262583646,0.5539024991872892,-0.5925803962694446,0.40408257515469903,0.39187577482551794
1927-01-04,120,40,0.2741397912487862,9.603635306407334,0.00025647579910259566,1,37.93077325820923,0.04063457250595093,False,1.1902457446667403,0.3757508333353007,0.5539024991872892,-0.5798716184276138,0.4168932877209457,0.3913841492965324
1927-01-05,120,40,0.26956479613263845,9.745202456749745,0.0002792578513677313,1,38.24140000343323,0.05182528495788574,False,1.2570401599402414,0.3562191204992789,0.5539024991872892,-0.6350034443974306,0.3050131838228972,0.36743430381045517
1927-01-06,120,40,0.2703070396591229,9.735081215273194,0.00032626873934749057,1,38.23189741373062,0.05749112367630005,False,1.2522647413164085,0.31591532549867607,0.5539024991872892,-0.6333168699803795,0.2483684771334512,0.34742683463108903
1927-01-07,120,40,0.27104101815158066,9.71930293929773,0.00022893085886810383,1,38.20025670528412,0.050387680530548096,False,1.2448202125874206,0.39936590788979115,0.5539024991872892,-0.6277010945893186,0.3193857569173852,0.3779546563985135
1927-01-08,120,40,0.271019298409538,9.726002582565782,0.0001616356958153986,1,38.20324385166168,0.04652196168899536,False,1.247981247852651,0.45705999904110367,0.5539024991872892,-0.6282312705537721,0.3580336113315863,0.3977492173717716
1927-01-10,120,40,0.27020686931715054,9.724460969357594,0.00016755286510861112,1,38.18387693166733,0.04193753004074097,False,1.2472538817047152,0.45198703853288735,0.5539024991872892,-0.6247939179139338,0.403866858439238,0.40644327199003916
1927-01-11,120,40,0.2722291383392852,9.729140485560489,0.0001784760010146158,1,38.19033741950989,0.03990519046783447,False,1.2494617777298824,0.4426223179492454,0.5539024991872892,-0.6259405625505998,0.42418534696706905,0.4088462758565772
1927-01-12,120,40,0.27109184495386685,9.77251100425065,0.00017917504614306523,1,38.303566455841064,0.039447247982025146,False,1.2699249178652239,0.4420230063266841,0.5539024991872892,-0.6460371048532881,0.4287636660965915,0.4097153969245001
1927-01-13,120,40,0.27145909629491133,9.750486249406656,0.0002947611866241928,1,38.252401411533356,0.05262881517410278,False,1.2595331665458782,0.34292766243809375,0.5539024991872892,-0.6369560377466023,0.29697982183082483,0.36327742245109673
1927-01-14,120,40,0.27195789301896933,9.76898127288829,0.00023066542368699317,1,38.305984795093536,0.04735010862350464,False,1.2682595149673688,0.3978788152633793,0.5539024991872892,-0.6464663256491572,0.3497541415950791,0.38466572907279184
1927-01-15,120,40,0.27161742468953876,9.762316521592755,0.00027517136785526475,1,38.298752307891846,0.06049931049346924,False,1.2651149424824963,0.35972258109825134,0.5539024991872892,-0.6451826621145025,0.21829387240250397,0.35037024661120764
1927-01-17,120,40,0.2706711805500309,9.75858109459109,0.00020962908675237202,1,38.29625391960144,0.05356717109680176,False,1.2633524879740206,0.41591387581662015,0.5539024991872892,-0.6447392337537786,0.2875985283183855,0.3752056315085074
1927-01-18,120,40,0.2714677284104625,9.729733782261974,8.803834665460641e-05,1,38.24213218688965,0.02966254949569702,False,1.249741707827815,0.5201571367603802,0.5539024991872892,-0.6351333965394083,0.5265870252404679,0.4430509944953089
1927-01-19,120,40,0.2725282641218148,9.72095799258124,3.825458620543287e-05,1,38.243017077445984,0.019855082035064697,False,1.2456011021938806,0.5628381955901243,0.5539024991872892,-0.6352904520180633,0.6246380191503832,0.47033787282072276
1927-01-20,120,40,0.2717439664910641,9.740333039519866,0.00010819937331518759,1,38.28998899459839,0.03073906898498535,False,1.254742664541021,0.5028725050410304,0.5539024991872892,-0.6436272987375806,0.5158244296660432,0.43674295993956064
1927-01-21,120,40,0.2718347502259313,9.72642288528862,7.780343631580422e-05,1,38.279694855213165,0.027907967567443848,False,1.2481795556842488,0.5289318216444914,0.5539024991872892,-0.6418002355183915,0.5441286079836348,0.4466684497962545
1927-01-22,120,40,0.2739909385838792,9.674401487823799,8.390996842155829e-05,1,38.188053250312805,0.030294954776763916,False,1.2236347455572614,0.5236965149159548,0.5539024991872892,-0.6255351550298521,0.5202644994088613,0.43919262080790294
1927-01-24,120,40,0.27641927084212553,9.612037749763122,5.585763975446412e-05,1,38.06332349777222,0.024053454399108887,False,1.1942101975038646,0.5477465882601318,0.5539024991872892,-0.6033973992954991,0.5826644327224031,0.45502526367563795
1927-01-25,120,40,0.28437587445774765,9.476984407768413,0.0002665786734112885,1,37.77100074291229,0.037325143814086914,False,1.1304891365977856,0.3670893467616004,0.5539024991872892,-0.5515142710853606,0.4499795838329428,0.38998925905885146
1927-01-26,120,40,0.2841386132334126,9.489222692647521,0.00037092430168073065,1,37.786208271980286,0.04277503490447998,False,1.1362634216665564,0.27763081935000566,0.5539024991872892,-0.5542133910384829,0.3954938320056938,0.3618154362342124
1927-01-27,120,40,0.28228463993889685,9.472701479598946,0.00033122300957533213,1,37.75991553068161,0.03639906644821167,False,1.1284683593055538,0.3116678862304264,0.5539024991872892,-0.5495468036958421,0.4592381214244292,0.3807460124903713
1927-01-28,120,40,0.2830101613011749,9.457871111125845,0.00037674980632917965,1,37.72829246520996,0.038820087909698486,False,1.1214710736495566,0.2726364455949888,0.5539024991872892,-0.5439341596816962,0.435033752505655,0.3678219222511586
1927-01-29,120,40,0.2854475213131587,9.417842660372589,0.0005742146251010993,1,37.644000232219696,0.05376380681991577,False,1.1025847927863688,0.10334414081994948,0.5539024991872892,-0.5289734880998743,0.28563264587555137,0.30329811811385693
1927-01-31,120,40,0.2870588068684171,9.39793914442868,0.0003194554606986699,1,37.590114176273346,0.035746634006500244,False,1.093193887437602,0.3217565464954435,0.5539024991872892,-0.5194094801568633,0.46576087050574544,0.38304086469384335
1927-02-01,120,40,0.2878007440846827,9.385346679813843,0.00048552033037196907,1,37.572522044181824,0.04406905174255371,False,1.0872524927795484,0.1793843269577868,0.5539024991872892,-0.5162871271083245,0.38255678810332083,0.33736179598392413
1927-02-02,120,40,0.2895683549202957,9.383271126722537,0.00037514071289823647,1,37.572816491127014,0.048527300357818604,False,1.0862732023525845,0.2740159679687307,0.5539024991872892,-0.5163393872500837,0.3379850666493459,0.3471674697815733
1927-02-03,120,40,0.28801334176581306,9.448575585065743,0.000308859523819649,1,37.71330428123474,0.04230523109436035,False,1.11708524525404,0.33084074988243883,0.5539024991872892,-0.5412739703604917,0.400190735738467,0.37214905194034864
1927-02-04,120,40,0.28626530764615415,9.48749512078793,0.0003336005750336213,1,37.799223601818085,0.05278831720352173,False,1.1354483162418496,0.30962953054412967,0.5539024991872892,-0.5565234268309251,0.2953851866634941,0.3475684211611675
1927-02-05,120,40,0.28712298568952455,9.449512099524883,0.0003554903043152535,1,37.72045135498047,0.04962873458862305,False,1.1175271128450885,0.29086283203025665,0.5539024991872892,-0.5425424742224458,0.32697338381784197,0.3493446707316061
1927-02-07,120,40,0.2845281614694503,9.4828170113285,0.0003243878498233599,1,37.779179871082306,0.05949205160140991,False,1.1332410839483953,0.31752786653027676,0.5539024991872892,-0.5529659499178733,0.22836402923834928,0.3360139057972875
1927-02-08,120,40,0.28431217713907225,9.496919205410865,0.0002074074490465705,1,37.79984438419342,0.04732871055603027,False,1.1398948013222827,0.4178185501273625,0.5539024991872892,-0.556633606866638,0.34996807060295343,0.38099006287465
1927-02-09,120,40,0.28317187092106627,9.476585354239381,0.0003144289394931832,1,37.76563858985901,0.060871005058288574,False,1.13030085459119,0.32606592861814127,0.5539024991872892,-0.550562565240637,0.2145778242322968,0.3348569082776561
1927-02-10,120,40,0.2755272005640402,9.607098893048615,0.00012019424251974442,1,38.045846700668335,0.03662991523742676,False,1.191879939067729,0.4925889564790962,0.5539024991872892,-0.6002955165656453,0.4569301909300077,0.41900121381969535
1927-02-11,120,40,0.2752652595239521,9.608689953133798,0.0003863121185325724,1,38.05409532785416,0.05986058712005615,False,1.1926306353118628,0.26443839856079454,0.5539024991872892,-0.6017595304842493,0.22467956390217367,0.32677831329557416
1927-02-14,120,40,0.27292736305693766,9.651653024656357,0.00027489504227595774,1,38.132339119911194,0.0647052526473999,False,1.2129015331420583,0.35995948301566694,0.5539024991872892,-0.6156466898909398,0.17624460635335382,0.33747228636148563
1927-02-15,120,40,0.27255365455743863,9.658725410927683,0.00021726246002806704,1,38.14881557226181,0.0552901029586792,False,1.2162384365440058,0.40936956395850005,0.5539024991872892,-0.6185710256655014,0.2703733698180633,0.36626256876847135
1927-02-16,120,40,0.27217905516699875,9.721197004915847,0.00045131134494447167,1,38.280074059963226,0.0859912633895874,False,1.2457138733353115,0.20871268034779492,0.5539024991872892,-0.6418675389641145,-0.03656410476665791,0.2659794818279247
1927-02-17,120,40,0.27147979068913314,9.745930875247069,0.00016513848435284473,1,38.33481031656265,0.04738098382949829,False,1.257383843397071,0.4540569570393343,0.5539024991872892,-0.6515824454217111,0.34944546408511,0.3926412636574187
1927-02-18,120,40,0.26929749603982767,9.77125594557901,0.00018546670059116366,1,38.387578308582306,0.05876576900482178,False,1.2693327542884105,0.4366289888556683,0.5539024991872892,-0.6609480129317022,0.23562510155296998,0.3669082661905271
1927-02-19,120,40,0.26878368852835055,9.786682369084208,0.00012609451388456705,1,38.42277616262436,0.042862772941589355,False,1.2766112714818327,0.48753048305400104,0.5539024991872892,-0.6671951310353226,0.39461666348315616,0.40909315723419126
1927-02-21,120,40,0.26492276510484547,9.873353211723634,0.00038081817952040353,2,38.61777329444885,0.06554055213928223,False,1.3175044323695095,0.269148511498623,-0.2919346505315207,-0.7018043464414492,0.1678936283133789,0.15216151504170833
1927-02-23,120,40,0.2632771476885207,9.877380177835423,0.0005099498804543856,2,38.58553808927536,0.09407055377960205,False,1.3194044412777386,0.15844016655599646,-0.2919346505315207,-0.6960830563431198,-0.11733750075370805,0.07449788004107731
1927-02-24,120,40,0.2618384983901364,9.91938968980805,0.0008238436054917031,2,38.67409735918045,0.08749735355377197,False,1.339225429277778,-0.1106700096084406,-0.2919346505315207,-0.7118010662424306,-0.0516213698668496,0.034639666605707345
1927-02-25,120,40,0.2613085674961158,9.934269908409567,0.0010203487312070436,2,38.720377802848816,0.097195565700531,False,1.3462462352926354,-0.27913954174764877,-0.2919346505315207,-0.7200151862606224,-0.14858007444129512,-0.018684643537690317
1927-02-26,120,40,0.26103110168107097,9.9047067467767,0.001131477192478414,2,38.65103268623352,0.107124924659729,False,1.3322977021044826,-0.3744131882216773,-0.2919346505315207,-0.7077074150854965,-0.24784968902280663,-0.05792144815140369
1927-02-28,120,40,0.2601040676725294,9.95076954487551,0.001222893882362186,1,38.76319235563278,0.1195533275604248,False,1.3540311173595723,-0.4527873625256296,0.5539024991872892,-0.7276141599786099,-0.37210370893341965,0.07108567702184046
1927-03-01,120,40,0.250651075944053,10.136230030345029,0.001045289775413849,1,39.18680638074875,0.10816586017608643,False,1.441535348767168,-0.30052222086753394,0.5539024991872892,-0.802799619924197,-0.25825653078747923,0.1267718952750494
1927-03-02,120,40,0.2529643274111569,10.085929602942013,0.0012540380869356937,2,39.07374066114426,0.11618316173553467,False,1.4178025291952174,-0.4794881905790784,-0.2919346505315207,-0.7827320640159257,-0.3384101881444756,-0.09495251281515658
1927-03-03,120,40,0.2503799159871831,10.070166609246048,0.0008487185809027409,3,39.00579357147217,0.10354411602020264,False,1.4103652109731917,-0.13199604603734527,-1.1377718002503305,-0.770672422724395,-0.21205024869673747,-0.16842506134712332
1927-03-04,120,40,0.2505075378036374,10.054660283991781,0.0009516077583393567,2,38.98851275444031,0.10687237977981567,False,1.4030489944222877,-0.22020591599282127,-0.2919346505315207,-0.7676053236678415,-0.24532485000786633,-0.024404349155552434
1927-03-05,120,40,0.2497275480991412,10.07922548148602,0.0010441395938824982,3,39.02980488538742,0.11686021089553833,False,1.4146393810249498,-0.2995361369485703,-1.1377718002503305,-0.7749340891791869,-0.34517904497022667,-0.2285563380646729
1927-03-07,120,40,0.24756174615704207,10.167957762863594,0.0007950731649311038,1,39.234414875507355,0.10471242666244507,False,1.456505172885304,-0.08600427815213042,0.5539024991872892,-0.8112494501080842,-0.22373053416566485,0.17788468192934276
1927-03-08,120,40,0.24237672800155854,10.27256504106284,0.0011889695427793612,2,39.441505908966064,0.13050448894500732,False,1.5058611284425865,-0.423703044257366,-0.2919346505315207,-0.8480051609156706,-0.48158888056782756,-0.10787412156595966
1927-03-09,120,40,0.24111728006594302,10.30203474765192,0.0012941625131190904,2,39.49262523651123,0.13168954849243164,False,1.5197655675383666,-0.5138880225522314,-0.2919346505315207,-0.8570781139477149,-0.49343661464737526,-0.1273143668280951
1927-03-10,120,40,0.23985261398001467,10.311237437158159,0.00046357071230929137,1,39.528211414813995,0.07747113704681396,False,1.5241075936583108,0.19820236985713774,0.5539024991872892,-0.8633941540803961,0.048616586324120976,0.2922869789892925
1927-03-11,120,40,0.21729279771686266,10.767376174111067,0.0007253709362711191,4,40.48554092645645,0.12782585620880127,False,1.7393236246702413,-0.026246539982906634,-1.9836089499691403,-1.033306516242197,-0.45480902091915676,-0.3517294804886319
1927-03-12,120,40,0.21397253640383312,10.838025046173787,0.0007367804049787097,3,40.639312863349915,0.13347655534744263,False,1.7726572764937607,-0.036028207754306936,-1.1377718002503305,-1.0605988463270988,-0.5113023683662626,-0.19460878924084765
1927-03-14,120,40,0.21155432266382682,10.909997145606447,0.0008107410644990765,3,40.79346650838852,0.13291746377944946,False,1.8066152553467871,-0.09943682196090697,-1.1377718002503305,-1.0879589241747183,-0.5057128026452006,-0.20485301873687387
1927-03-15,120,40,0.20535732413985633,11.034217303873222,0.001012222605559998,3,41.046950459480286,0.1479806900024414,False,1.8652249880181195,-0.27217277901879594,-1.1377718002503305,-1.1329487175283302,-0.6563086938457444,-0.26679540052501627
1927-03-16,120,40,0.20621850245772413,11.087069195780478,0.000941206464177391,2,41.13226568698883,0.12819916009902954,False,1.8901616432202966,-0.21128858544111315,-0.2919346505315207,-1.148090956076349,-0.4585411584576442,-0.04393874145726606
1927-03-17,120,40,0.19336666747957273,11.376085784615992,0.0009759012532599698,3,41.70421481132507,0.15531045198440552,False,2.0265258633724823,-0.2410334323662652,-1.1377718002503305,-1.2496037848051054,-0.7295886155319037,-0.26629435391622447
1927-03-18,120,40,0.19849246009288915,11.269422096732214,0.001050928897986303,3,41.50591140985489,0.15108686685562134,False,1.9761996496577898,-0.3053568038739496,-1.1377718002503305,-1.2144077535966753,-0.6873629623341998,-0.2737399340794731
1927-03-19,120,40,0.1945555219063932,11.322252976149102,0.0008130213756780691,3,41.60124570131302,0.13378435373306274,False,2.0011263907167196,-0.1013917987385265,-1.1377718002503305,-1.231328233389345,-0.5143796090254914,-0.19674901013739474
1927-03-21,120,40,0.19454792246472816,11.340490096586644,0.0014156893696313233,3,41.63445723056793,0.18353164196014404,False,2.009731054955222,-0.6180765142489967,-1.1377718002503305,-1.2372228071156124,-1.0117323735967707,-0.39901448805129763
1927-03-22,120,40,0.20006517231683235,11.17136271114717,0.0005541170727711986,2,41.28294777870178,0.09838813543319702,False,1.9299331301552805,0.12057435415833524,-0.2919346505315207,-1.1748348826210377,-0.16050289223948397,0.08464701178431464
1927-03-23,120,40,0.1974794459263209,11.25420153717214,0.0007738122761482558,2,41.43956810235977,0.11989706754684448,False,1.9690182634852798,-0.06777670279972561,-0.2919346505315207,-1.2026327608141147,-0.37554027881757374,0.006226774104469024
1927-03-24,120,40,0.19990645736059215,11.215126740577336,0.0011105252654788345,2,41.36706304550171,0.15026956796646118,False,1.950581937090575,-0.3564504947490029,-0.2919346505315207,-1.189764145222924,-0.679191946857952,-0.11335186005416487
1927-03-25,120,40,0.19931747395701419,11.226183419075154,0.0008073646427719794,3,41.385963797569275,0.12821966409683228,False,1.9557987149471792,-0.09654211788335174,-1.1377718002503305,-1.1931187596909612,-0.4587461489275851,-0.18607602236100984
1927-03-26,120,40,0.1979061402008462,11.263164458351547,0.0010112195464380136,2,41.457486391067505,0.12972629070281982,False,1.9732471617704606,-0.27131282739985707,-0.2919346505315207,-1.2058130020196791,-0.4738087771505368,-0.05392441906622665
1927-03-28,120,40,0.19736698491903387,11.311394492760403,0.0006772349148036483,2,41.55952566862106,0.11311697959899902,False,1.9960031255598603,0.015021864523829448,-0.2919346505315207,-1.2239235214088318,-0.30775577025291073,0.03748220957808531
1927-03-29,120,40,0.19843571365183232,11.297009657281365,0.0003811497907308947,2,41.54235392808914,0.08477360010147095,False,1.9892160519181015,0.2688642116093443,-0.2919346505315207,-1.2208757818784766,-0.024390412003803073,0.1441758838227291
1927-03-30,120,40,0.1996412388337001,11.275514935463878,0.00038070524513234005,2,41.49551957845688,0.08668071031570435,False,1.9790743815391119,0.26924533341840867,-0.2919346505315207,-1.2125633514357164,-0.043456909318419716,0.1400729607343728
1927-03-31,120,40,0.19973794725565386,11.249675948258028,0.00037937716965075197,2,41.44260287284851,0.0904698371887207,False,1.9668829936535768,0.2703839309700716,-0.2919346505315207,-1.2031713893804439,-0.08133902898298699,0.13216437114573937
1927-04-01,120,40,0.19888681056741958,11.337761386846536,0.00025916909155299095,3,41.60185348987579,0.0790168046951294,False,2.0084435912244003,0.3734417957599173,-1.1377718002503305,-1.2314361072082756,0.03316364194474109,0.009168224294090501
1927-04-02,120,40,0.1980575419481813,11.335384667344982,0.0007397987896320402,2,41.60302871465683,0.1398366093635559,False,2.0073222040311753,-0.038615956285097834,-0.2919346505315207,-1.2316446928793414,-0.5748875518097823,-0.025952129494913368
1927-04-04,120,40,0.19853133291358777,11.279422730870621,0.0014235148167154321,2,41.50196862220764,0.18022209405899048,False,1.9809181631549073,-0.6247854965426684,-0.2919346505315207,-1.213707964908978,-0.9786448856797159,-0.2256309669015951
1927-04-05,120,40,0.19402568351884578,11.341546041100443,0.0008669569359618379,4,41.63635379076004,0.1349886655807495,False,2.0102292722054096,-0.1476323157407923,-1.9836089499691403,-1.237559419555012,-0.526419819621873,-0.3769982465362816
1927-04-06,120,40,0.19291576893407825,11.40442745342279,0.0014370181899856505,4,41.76775503158569,0.18414556980133057,False,2.0398980700690674,-0.6363623293039177,-1.9836089499691403,-1.2608812695012996,-1.017870169644419,-0.5717649296699419
1927-04-07,120,40,0.192714558350158,11.357054211002964,0.0018564912525960153,3,41.690641701221466,0.22615694999694824,False,2.0175463591008906,-0.9959887275757877,-1.1377718002503305,-1.2471947509546504,-1.437882532697629,-0.5602582904755014
1927-04-08,120,40,0.19172210083825056,11.43294256243884,0.0024848832093589124,3,41.83412164449692,0.27200591564178467,False,2.0533521095731504,-1.5347273409860245,-1.1377718002503305,-1.2726603986635014,-1.8962614841714003,-0.7576137828996213
1927-04-09,120,40,0.19211442119401337,11.43754531571643,0.0028076466013615686,3,41.83319002389908,0.2988722324371338,False,2.0555237872051526,-1.8114417393733762,-1.1377718002503305,-1.2724950492676117,-2.1648597818518893,-0.8662089167076111
1927-04-11,120,40,0.1926386597256996,11.393858815753312,0.003442948017352343,4,41.75553673505783,0.30570918321609497,False,2.0349115603338443,-2.3561040321747635,-1.9836089499691403,-1.2587126957767931,-2.233212781429121,-1.1593453798031947
1927-04-12,120,40,0.19122812008059314,11.437376240163966,0.0033755741988423793,4,41.83279049396515,0.34740692377090454,False,2.0554440137362606,-2.298342507423252,-1.9836089499691403,-1.2724241383910506,-2.6500895053752704,-1.2298042174844905
1927-04-13,120,40,0.19031228875730613,11.474191627759062,0.003302209725092098,3,41.921608090400696,0.33040523529052734,False,2.07281430254644,-2.2354450205340117,-1.1377718002503305,-1.2881879975726254,-2.4801136721299097,-1.0137408375880874
1927-04-14,120,40,0.18961553118694965,11.492983835919599,0.002035962033137828,3,41.973182916641235,0.2494754195213318,False,2.0816808690680166,-1.149854222536652,-1.1377718002503305,-1.2973417951397554,-1.6710109241505295,-0.6348595746018502
1927-04-16,120,40,0.188135817949241,11.46956559032076,0.001680317128497144,3,41.93739604949951,0.20342975854873657,False,2.0706316389484423,-0.844949551605557,-1.1377718002503305,-1.2909901355946647,-1.2106654943313953,-0.482749068566701
1927-04-18,120,40,0.1886975296533302,11.536724854890648,0.0020570717869539124,3,42.06264114379883,0.23804986476898193,False,2.102318819175592,-1.167952225507431,-1.1377718002503305,-1.3132193571560724,-1.5567829642886235,-0.614681505605373
