date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1926-10-25,60,49,0.29564885918731604,10.068149783075512,0.0026225170581613,3,42.983905255794525,0.29691773653030396,False,1.084325943839169,-0.07316924670660568,-0.12398638044042593,-1.0090801816595762,-0.3390026324027053,-0.09218249947402882
1926-10-26,60,49,0.29649276714304146,10.023825568320785,0.002408535730913819,2,42.85997647047043,0.3081813454627991,False,1.0664543484595843,-0.00019278716802360375,0.418314966510869,-0.9905371648488561,-0.3926602536259284,0.02027582186552903
1926-10-27,60,49,0.2995825516006148,9.985064000481229,0.00160124671098405,2,42.786715149879456,0.22343415021896362,False,1.0508256213509337,0.27512607012044504,0.418314966510869,-0.979575337895245,0.011058743489229132,0.15515001271524637
1926-10-28,60,49,0.3006336416839456,9.945928784845954,0.0027201476744158626,3,42.67806142568588,0.2750280499458313,False,1.0350462388441781,-0.10646531421154164,-0.12398638044042593,-0.9633178733441338,-0.23472446379049688,-0.078689558588484
1926-10-29,60,49,0.2994613080402498,10.017231551688171,0.003693754319488818,3,42.85372591018677,0.30837130546569824,False,1.0637956302434484,-0.4385053424448815,-0.12398638044042593,-0.989601916075835,-0.3935651857790432,-0.17637263889934746
1926-10-30,60,49,0.30113893553492327,9.975802751078039,0.003601501574847177,2,42.76094341278076,0.32224464416503906,False,1.0470914705496366,-0.4070433510026207,0.418314966510869,-0.9757192058996575,-0.4596550471629124,-0.07540223340093699
1926-11-01,60,49,0.30116925935006406,9.986237351239028,0.0027693509918957915,2,42.79072570800781,0.26309847831726074,False,1.0512987182822107,-0.12324567515904251,0.418314966510869,-0.9801754232313515,-0.17789432705213357,0.0376596518701104
1926-11-03,60,49,0.3007484279117037,10.027558416016031,0.003941845779239728,2,42.902372896671295,0.32466161251068115,False,1.0679594387131224,-0.5231147642447603,0.418314966510869,-0.9968807890657898,-0.47116900976372994,-0.10097803157005773
1926-11-04,60,49,0.30168729914813214,10.036916458481057,0.00631404756716325,3,42.92616140842438,0.4124763607978821,False,1.071732616634161,-1.332133429661001,-0.12398638044042593,-1.0004401782116275,-0.889501227230332,-0.4548657197818451
1926-11-05,60,49,0.30234156595323514,10.01161910484325,0.00671649944776842,3,42.92180573940277,0.37421971559524536,False,1.0615326825599554,-1.4693861224963998,-0.12398638044042593,-0.9997884551782872,-0.7072540815901656,-0.4477764714290647
1926-11-06,60,49,0.3042434452311923,9.965629252628077,0.003835230070547979,2,42.85601192712784,0.2669668197631836,False,1.0429894994510247,-0.4867544095745506,0.418314966510869,-0.9899439645390473,-0.19632234610991556,-0.04234325085232397
1926-11-08,60,49,0.3026505858869694,10.007647435102484,0.003817290805324447,3,42.947952806949615,0.272619366645813,False,1.0599312988697742,-0.4806363801204062,-0.12398638044042593,-1.0037007465140266,-0.22324996952017287,-0.15432843554505146
1926-11-09,60,49,0.3024865721291627,10.010251665720284,0.00454321129198032,2,43.00584900379181,0.3062775731086731,False,1.060981328884609,-0.7282052110277945,0.418314966510869,-1.012363545463552,-0.3835910559571217,-0.128972703410598
1926-11-10,60,49,0.3055345493966484,9.878103176659,0.0026243690887159943,2,42.74066883325577,0.2334517240524292,False,1.0076988434622396,-0.0738008655238988,0.418314966510869,-0.9726855937491062,-0.036663011194657584,0.06857286790108917
1926-11-11,60,49,0.30781509500135074,9.868116815147705,0.002932151874255773,2,42.7012944817543,0.23719948530197144,False,1.0036723262812421,-0.1787674917456274,0.418314966510869,-0.966794151660866,-0.05451660987410534,0.044381807902302464
1926-11-12,60,49,0.309961692274133,9.89597809523973,0.0038681360633523454,4,42.7315274477005,0.3355908989906311,False,1.0149060396660654,-0.4979767105264808,-0.6662877273917208,-0.9713178012255105,-0.5232339844708498,-0.3287820367896993
1926-11-13,60,49,0.30898992234598055,9.80261021597143,0.004333412402165671,4,42.51957195997238,0.30117470026016235,False,0.9772599590988966,-0.6566551351836021,-0.6662877273917208,-0.9396036666780893,-0.3592819717109763,-0.32891370837309836
1926-11-15,60,49,0.3066277037419243,9.878360847116161,0.0038692527294150736,4,42.683512449264526,0.2883971333503723,False,1.00780273660907,-0.4983575397174809,-0.6662877273917208,-0.9641334903260165,-0.29841215196590937,-0.2838776345584115
1926-11-16,60,49,0.3059556424416493,9.805667467996834,0.0035266347844853385,4,42.543111085891724,0.24971747398376465,False,0.9784926480810651,-0.3815106871580538,-0.6662877273917208,-0.9431257411218152,-0.11414984991198211,-0.2253162715005014
1926-11-17,60,49,0.30614404406152995,9.75957253394841,0.004796722993319236,4,42.452348709106445,0.30056214332580566,False,0.959907095806296,-0.8146631587996566,-0.6662877273917208,-0.9295452943022249,-0.3563638707578665,-0.3613905910890346
1926-11-18,60,49,0.305221635026575,9.719586644529599,0.00792478213799086,5,42.32987606525421,0.3549537658691406,False,0.9437847202483719,-1.8814603627510478,-1.2085890743430159,-0.9112201546838046,-0.6154748801721714,-0.7345919503403335
1926-11-19,60,49,0.3048910676411488,9.759473669615488,0.006808551308712829,4,42.38876140117645,0.28572577238082886,False,0.9598672335466887,-1.5007796043112478,-0.6662877273917208,-0.9200309549434494,-0.28568631285756313,-0.48258347319145845
1926-11-20,60,49,0.3073400060945172,9.728283837401278,0.006938413349185879,4,42.31165462732315,0.28170812129974365,False,0.947291442540035,-1.5450679170536896,-0.6662877273917208,-0.9084937466988676,-0.26654701201642605,-0.4878209921241338
1926-11-22,60,49,0.30506943472596465,9.775554587008966,0.007123185761007456,3,42.434559762477875,0.32404547929763794,False,0.9663510855580343,-1.6080829315345955,-0.12398638044042593,-0.9268835984297451,-0.4682338721211985,-0.4321671393935861
1926-11-23,60,49,0.30207533751482946,9.805668698726087,0.005785408694038985,3,42.534067034721375,0.3327186703681946,False,0.9784931443130991,-1.1518457670349216,-0.12398638044042593,-0.9417725123908935,-0.5095512513066526,-0.34973255337195897
1926-11-24,60,49,0.3021689966792047,9.772174196055154,0.0051801588195168335,3,42.471927881240845,0.31942665576934814,False,0.9649881064350959,-0.9454305926505053,-0.12398638044042593,-0.9324748551550864,-0.4462307037882773,-0.2966268851198398
1926-11-26,60,49,0.29807951537025545,9.874777078793729,0.003249757462556069,3,42.68595576286316,0.26622694730758667,False,1.0063577554007825,-0.28708409890928793,-0.12398638044042593,-0.9644990745203166,-0.19279773901339403,-0.11240190749652841
1926-11-27,60,49,0.2987965531148338,9.849103867621103,0.0033753845564525875,4,42.61984759569168,0.2761610746383667,False,0.996006274958078,-0.32992812017328293,-0.6662877273917208,-0.9546075480926122,-0.24012197094410825,-0.23898781832872923
1926-11-29,60,49,0.29818572650149344,9.855874423818722,0.0031575326266111148,3,42.618478417396545,0.28290414810180664,False,0.9987361742135562,-0.2556316254838595,-0.12398638044042593,-0.954402682886541,-0.27224464884868266,-0.12150583268919055
1926-11-30,60,49,0.2884628713352032,10.05413553299936,0.0033037984809727305,3,43.08805537223816,0.3033043146133423,False,1.078675375446808,-0.3055143154362943,-0.12398638044042593,-1.0246637876394313,-0.36942703631676205,-0.14898322887722112
1926-12-01,60,49,0.2871430305045804,10.088132654829483,0.004112642706001424,4,43.171967566013336,0.3494669198989868,False,1.0923830701861397,-0.5813635618172869,-0.6662877273917208,-1.037219266301861,-0.5893366233717853,-0.35636482173930284
1926-12-02,60,49,0.28362253303592694,10.175091809799218,0.004549338221175425,3,43.344435811042786,0.37421756982803345,False,1.127445142707209,-0.7302947466253805,-0.12398638044042593,-1.0630250672586998,-0.7072438595765126,-0.299420982238762
1926-12-03,60,49,0.2844059472814718,10.194426728970381,0.004085881314588313,4,43.40362340211868,0.3426923155784607,False,1.1352410135204,-0.5722368234108262,-0.6662877273917208,-1.0718810928659563,-0.5570637386554764,-0.3464456737607159
1926-12-04,60,49,0.2833141000491184,10.316028749406206,0.003975656095590807,4,43.64378547668457,0.3558471202850342,False,1.1842711456636268,-0.5346454768303851,-0.6662877273917208,-1.107815677186511,-0.6197306451897067,-0.3488416761869394
1926-12-06,60,49,0.28007225166282873,10.322209090271341,0.0020828180408756225,2,43.66953957080841,0.21892976760864258,False,1.186763069138432,0.11089038132070099,0.418314966510869,-1.1116691693274559,0.03251673776065662,0.12736319708064056
1926-12-07,60,49,0.2780425791555664,10.26795638147684,0.0007083154864746533,2,43.55066692829132,0.12433546781539917,False,1.1648882888363543,0.5796524519985331,0.418314966510869,-1.0938826849141325,0.4831454073639342,0.3104236859591117
1926-12-08,60,49,0.27809062348533875,10.263116275720055,0.0008917247465447531,3,43.549809217453,0.13550734519958496,False,1.1629367503340187,0.5171023284962756,-0.12398638044042593,-1.0937543487374157,0.4299247772243771,0.1784446253753659
1926-12-09,60,49,0.27608940549722133,10.318729962520234,0.0017340824321934178,2,43.661632001399994,0.18366575241088867,False,1.1853602791784577,0.22982360957956666,0.418314966510869,-1.1104859882602909,0.20050758169276267,0.18470408974027303
1926-12-10,60,49,0.27679896103717216,10.336390405128032,0.0024981674820736544,2,43.71413868665695,0.2305896282196045,False,1.1924809983216498,-0.030760911714344214,0.418314966510869,-1.1183423740454719,-0.02302854865048846,0.08773282608444286
1926-12-11,60,49,0.27734075880717135,10.32516467523896,0.0024047964383377973,2,43.70846462249756,0.2067965269088745,False,1.1879547657977765,0.0010824658500182807,0.418314966510869,-1.117493384306586,0.09031711396158451,0.11603518556273247
1926-12-13,60,49,0.2775629375524447,10.298601639599976,0.0014534757539585996,2,43.64655381441116,0.1618098020553589,False,1.1772445066850015,0.3255220621682618,0.418314966510869,-1.1082298935678603,0.3046250375347599,0.22349533586620635
1926-12-14,60,49,0.2783852923293693,10.290606041462075,0.0015513770722073161,2,43.59822750091553,0.16947615146636963,False,1.1740206685295136,0.292133674116587,0.418314966510869,-1.100999001719722,0.2681040543111556,0.21031487234968066
1926-12-15,60,49,0.27781413704014385,10.385006395460856,0.0017866667104406986,2,43.789397180080414,0.18145620822906494,False,1.2120830445849367,0.2118902015423315,0.418314966510869,-1.129603030760949,0.21103341630712288,0.18474371963686217
1926-12-16,60,49,0.26916685655418443,10.610204658417274,0.0010964342503640978,3,44.32014375925064,0.14875006675720215,False,1.3028833499713541,0.4472879432188262,-0.12398638044042593,-1.2090167256022888,0.36683905207519724,0.15680144784453254
1926-12-17,60,49,0.2594179610499857,10.823908962183697,0.0012309651648294562,2,44.78414398431778,0.20308160781860352,False,1.3890492723441137,0.4014073518492106,0.418314966510869,-1.2784434044089672,0.10801425904317652,0.2076684890676806
1926-12-18,60,49,0.25229736440792677,10.999741249312677,0.0007432808316281125,2,45.15632563829422,0.1392993927001953,False,1.459945136097705,0.567727826945185,0.418314966510869,-1.3341316018546083,0.4118602075409243,0.304743307048015
1926-12-20,60,49,0.25327784559826927,10.948154860584777,0.001483070517502405,2,45.076882004737854,0.21175247430801392,False,1.4391454203770635,0.3154290269857546,0.418314966510869,-1.322244737727861,0.06670795370584645,0.18347052597033459
1926-12-21,60,49,0.25215171365366984,11.021966863225504,0.0022208965402459313,4,45.19765478372574,0.24882769584655762,False,1.468906539725742,0.06379991715701501,-0.6662877273917208,-1.3403155327025154,-0.10991112158386857,-0.11676158495906956
1926-12-22,60,49,0.247107486056021,11.144610753450607,0.0026306859510691893,3,45.5373917222023,0.25407129526138306,False,1.518356755460189,-0.0759551761633294,-0.12398638044042593,-1.391149144481397,-0.13489059955875696,-0.04152490903674411
1926-12-23,60,49,0.23794502903335069,11.360341151769706,0.0035789818009606122,4,45.977910697460175,0.304199755191803,False,1.6053396024473285,-0.39936317914374536,-0.6662877273917208,-1.4570624086377888,-0.3736927394031266,-0.2582132904258106
1926-12-24,60,49,0.23718439427076213,11.389582184818309,0.005653091291439871,4,46.05054038763046,0.35039740800857544,False,1.61712963446521,-1.1067200745213093,-0.6662877273917208,-1.4679297270115061,-0.5937692860144822,-0.44351543609476174
1926-12-27,60,49,0.23270343717077008,11.48488107375503,0.006381608903430092,4,46.24791729450226,0.3957951068878174,False,1.6555543012669924,-1.3551746323017688,-0.6662877273917208,-1.4974625211287096,-0.8100350091470322,-0.5346811177404478
1926-12-28,60,49,0.2077265779722407,12.095432396000902,0.005285356384836071,5,47.49670225381851,0.5007774233818054,False,1.9017295860414358,-0.9813073019308335,-1.2085890743430159,-1.684313706936897,-1.3101501505134585,-0.6565261295365538
1926-12-29,60,49,0.2043761538786577,12.2375844319274,0.006479464640245958,4,47.7723673582077,0.5129545331001282,False,1.9590455178074149,-1.3885474752045612,-0.6662877273917208,-1.7255604814570356,-1.3681595101046256,-0.6379019352701056
1926-12-30,60,49,0.20425954196122148,12.208412653756834,0.00521752372256401,5,47.73360204696655,0.4153013229370117,False,1.9472834094688403,-0.9581735659298125,-1.2085890743430159,-1.719760167864535,-0.9029587921493394,-0.5684396381635726
1926-12-31,60,49,0.1918761578340205,12.559918499693799,0.005366452258799725,6,48.46176993846893,0.4623832702636719,False,2.089011137459194,-1.0089643402396482,-1.7508904212943108,-1.828713301051824,-1.1272479441650287,-0.7253609738583234
1927-01-03,60,49,0.1962316893328442,12.487653244129113,0.004657089095736033,8,48.283837139606476,0.43173521757125854,False,2.0598736690437702,-0.7670422396836171,-2.8354931151969005,-1.8020898586299812,-0.9812466392143064,-0.865199636736207
1927-01-04,60,49,0.17140067229371428,13.147290507544874,0.007440820269520643,8,49.62454032897949,0.6711363792419434,False,2.3258404850222894,-1.7164094016838403,-2.8354931151969005,-2.002694437410566,-2.1217067644114644,-1.2700926467360962
1927-01-05,60,49,0.17225976990698627,13.081492032585675,0.0067107172984517405,6,49.53245049715042,0.625462532043457,False,2.29931043305021,-1.467414171059877,-1.7508904212943108,-1.988915368284397,-1.9041255249107372,-0.9624070104998225
1927-01-06,60,49,0.16956590756154474,13.13333267189583,0.007087528761867468,6,49.61627781391144,0.6523105502128601,False,2.3202126630185655,-1.5959224239404115,-1.7508904212943108,-2.0014581471055726,-2.0320242115716316,-1.0120165081786723
1927-01-07,60,49,0.17017114254530735,13.159511603241821,0.005752620930741692,8,49.65412437915802,0.6225557923316956,False,2.330768050656551,-1.1406637872219907,-2.8354931151969005,-2.007120992051241,-1.8902783876936207,-1.1085576463014406
1927-01-08,60,49,0.16928982666939132,13.21581104158594,0.008048349871630833,8,49.76554048061371,0.7182279825210571,False,2.3534680756372905,-1.9236020572168575,-2.8354931151969005,-2.023791781140917,-2.346041915488592,-1.3550921586811955
1927-01-10,60,49,0.16604336622689964,13.404656895349705,0.013643285378340586,12,50.117959409952164,0.9425104260444641,False,2.429611030594394,-3.831705861779958,-5.00469850300208,-2.0765229534351417,-3.414479436155605,-2.379559144755678
1927-01-11,60,49,0.1680104125490399,13.359865382742687,0.015901121535152107,10,50.040868401527405,0.9897226691246033,False,2.41155101996179,-4.601721129288507,-3.9200958090994904,-2.0649881041147258,-3.639389291555891,-2.362928662819365
1927-01-12,60,49,0.16813715997953238,13.329315887159556,0.012873784127440224,8,49.98338583111763,0.8612599968910217,False,2.3992334137248092,-3.5692741925143885,-2.8354931151969005,-2.0563871945952434,-3.0274183460673174,-1.8178678869298082
1927-01-13,60,49,0.16757245600831408,13.371412461622649,0.013026696867854959,10,50.06850001215935,0.9041716456413269,False,2.4162068209207193,-3.6214237448017412,-3.9200958090994904,-2.069122522273634,-3.2318410145483876,-2.085255253960507
1927-01-14,60,49,0.16798266555601407,13.379689504537684,0.012511555210314107,11,50.08743143081665,0.8916178345680237,False,2.4195441380674643,-3.445739189463464,-4.462397156050785,-2.0719551621118693,-3.1720371236714704,-2.146516898646025
1927-01-15,60,49,0.16896488504800047,13.324286306967567,0.0115596946865697,9,49.9626307785511,0.894944429397583,False,2.3972054788224586,-3.121115485652761,-3.3777944621481955,-2.0532816909978187,-3.1878843682266917,-1.868574105640602
1927-01-17,60,49,0.16612172302534137,13.348167636213763,0.013932262723238331,8,50.00839498639107,0.917752206325531,False,2.4068344695620887,-3.9302590569992173,-2.8354931151969005,-2.060129224224958,-3.2965361389582686,-1.9431166131634512
1927-01-18,60,49,0.16665566419460473,13.208802015947146,0.012642204400685308,9,49.74291571974754,0.8377130627632141,False,2.350642025115813,-3.4902959527919086,-3.3777944621481955,-2.020406519839576,-2.9152453755771033,-1.8906200570481944
1927-01-19,60,49,0.16925136524669465,13.116187363676211,0.014575638542591918,8,49.558386236429214,0.8295198678970337,False,2.3132996468973577,-4.14967675130512,-2.8354931151969005,-1.9927960393342052,-2.876214604056862,-1.908176172599146
1927-01-20,60,49,0.17028594704675068,13.03304346028849,0.016479085202833588,8,49.44316738843918,0.9773728847503662,False,2.2797758900108094,-4.798830581556495,-2.8354931151969005,-1.975556259007111,-3.5805573438104803,-2.1821322819120352
1927-01-21,60,49,0.17126311714498568,13.0350636362179,0.013791064645680251,9,49.43457520008087,0.873497724533081,False,2.280590428226676,-3.882104687987731,-3.3777944621481955,-1.9742706408776967,-3.0857164775441817,-2.0078591680662257
1927-01-22,60,49,0.1679626278525756,13.203377670900235,0.013785537506947776,11,49.75253838300705,0.914661169052124,False,2.3484549203827885,-3.8802197056798677,-4.462397156050785,-2.0218463242088216,-3.2818110443462882,-2.2595638619805944
1927-01-24,60,49,0.17008324646505782,13.133656789358541,0.01081240795182925,7,49.64996886253357,0.7266833186149597,False,2.3203433477059554,-2.8662598827690875,-2.2931917682456056,-2.006499217098611,-2.3863214763434426,-1.4463857993501583
1927-01-25,60,49,0.18144628716837993,12.783304062582616,0.012024191353082081,9,48.969750225543976,0.8411272168159485,False,2.1790805592342046,-3.2795280098929864,-3.3777944621481955,-1.9047205577849007,-2.931509735078332,-1.862894441134042
1927-01-26,60,49,0.18089187086844263,12.851147216374615,0.013207823224655968,9,49.109867334365845,0.9972329139709473,False,2.206435029032595,-3.683195304117159,-3.3777944621481955,-1.9256857750066998,-3.675166623286239,-2.0910814271051397
1927-01-27,60,49,0.1812809330763632,12.858090789659308,0.014055953563659074,9,49.09826898574829,0.9719150066375732,False,2.2092346890585914,-3.972442735955549,-3.3777944621481955,-1.9239503559688271,-3.5545570841944096,-2.123901989841678
1927-01-28,60,49,0.18287245653517312,12.818926069545798,0.014423826515269411,8,49.04315006732941,0.9343574047088623,False,2.193443410298291,-4.09790258758775,-2.8354931151969005,-1.915703111164828,-3.375640043446534,-2.0062590894195447
1927-01-29,60,49,0.1873882828128393,12.669862620486551,0.009677741814532403,8,48.75453823804855,0.7941651940345764,False,2.133340785531813,-2.479291923819682,-2.8354931151969005,-1.8725191649320638,-2.707791880047916,-1.5523510596929497
1927-01-31,60,49,0.19129544625294798,12.623771283551942,0.007882219677258995,6,48.68475264310837,0.6999931931495667,False,2.1147566836191767,-1.8669448078967257,-1.7508904212943108,-1.862077398261489,-2.2591749595205153,-1.124866180670773
1927-02-01,60,49,0.1898730406429254,12.717914279047681,0.006532724747758678,6,48.868017077445984,0.5841419696807861,False,2.152715292308177,-1.4067113688999553,-1.7508904212943108,-1.8894985940542375,-1.7072824795533716,-0.9203335142987397
1927-02-02,60,49,0.1897601173720711,12.685087506446791,0.00791112471002009,6,48.816890001297,0.5906918048858643,False,2.1394794842789286,-1.876802616430233,-1.7508904212943108,-1.881848634200001,-1.738484608339528,-1.0217093591970288
1927-02-03,60,49,0.19114795595645848,12.782282983340657,0.011670287934482992,6,48.99612843990326,0.7851863503456116,False,2.1786688584254312,-3.158832345275053,-1.7508904212943108,-1.9086674347838304,-2.665018431806556,-1.4609479549468638
